"DateTime","Players","Average Players"
"2025-01-13 18:40:00",333009,
"2025-01-13 18:50:00",337214,
"2025-01-13 19:00:00",340605,359034
"2025-01-13 19:10:00",345437,
"2025-01-13 19:20:00",349922,
"2025-01-13 19:30:00",354994,
"2025-01-13 19:40:00",359650,
"2025-01-13 19:50:00",363748,
"2025-01-13 20:00:00",366498,354547
"2025-01-13 20:10:00",370266,
"2025-01-13 20:20:00",374072,
"2025-01-13 20:30:00",377465,
"2025-01-13 20:40:00",380763,
"2025-01-13 20:50:00",382946,
"2025-01-13 21:00:00",382540,349991
"2025-01-13 21:10:00",382969,
"2025-01-13 21:20:00",384513,
"2025-01-13 21:30:00",385401,
"2025-01-13 21:40:00",386439,
"2025-01-13 21:50:00",386568,
"2025-01-13 22:00:00",385919,345578
"2025-01-13 22:10:00",384652,
"2025-01-13 22:20:00",384647,
"2025-01-13 22:30:00",384826,
"2025-01-13 22:40:00",385465,
"2025-01-13 22:50:00",385342,
"2025-01-13 23:00:00",384532,342475
"2025-01-13 23:10:00",384862,
"2025-01-13 23:20:00",387579,
"2025-01-13 23:30:00",392075,
"2025-01-13 23:40:00",398407,
"2025-01-13 23:50:00",403632,
"2025-01-14 00:00:00",409449,340410
"2025-01-14 00:10:00",414282,
"2025-01-14 00:20:00",419269,
"2025-01-14 00:30:00",424871,
"2025-01-14 00:40:00",430953,
"2025-01-14 00:50:00",437098,
"2025-01-14 01:00:00",442179,338727
"2025-01-14 01:10:00",447716,
"2025-01-14 01:20:00",454019,
"2025-01-14 01:30:00",460287,
"2025-01-14 01:40:00",466725,
"2025-01-14 01:50:00",472672,
"2025-01-14 02:00:00",476533,337464
"2025-01-14 02:10:00",480646,
"2025-01-14 02:20:00",484638,
"2025-01-14 02:30:00",486694,
"2025-01-14 02:40:00",489280,
"2025-01-14 02:50:00",489967,
"2025-01-14 03:00:00",488289,336265
"2025-01-14 03:10:00",484650,
