"DateTime","Players","Average Players"
"2023-06-10 00:00:00",4428,3494
"2023-06-11 00:00:00",4659,3633
"2023-06-12 00:00:00",3883,2872
"2023-06-13 00:00:00",3836,2696
"2023-06-14 00:00:00",3536,2582
"2023-06-15 00:00:00",3532,2549
"2023-06-16 00:00:00",3798,2787
"2023-06-17 00:00:00",4159,3321
"2023-06-18 00:00:00",4187,3402
"2023-06-19 00:00:00",4079,2892
"2023-06-20 00:00:00",3559,2694
"2023-06-21 00:00:00",3609,2647
"2023-06-22 00:00:00",3392,2712
"2023-06-23 00:00:00",3715,2858
"2023-06-24 00:00:00",4060,3203
"2023-06-25 00:00:00",4395,3326
"2023-06-26 00:00:00",3767,2775
"2023-06-27 00:00:00",3769,2774
"2023-06-28 00:00:00",3610,2703
"2023-06-29 00:00:00",3966,2816
"2023-06-30 00:00:00",5398,3858
"2023-07-01 00:00:00",6430,4906
"2023-07-02 00:00:00",7059,5268
"2023-07-03 00:00:00",6414,4603
"2023-07-04 00:00:00",6751,4697
"2023-07-05 00:00:00",5881,4183
"2023-07-06 00:00:00",5671,4170
"2023-07-07 00:00:00",5648,4258
"2023-07-08 00:00:00",6317,4916
"2023-07-09 00:00:00",6529,5106
"2023-07-10 00:00:00",6015,4201
"2023-07-11 00:00:00",5690,4123
"2023-07-12 00:00:00",5743,4048
"2023-07-13 00:00:00",5797,4051
"2023-07-14 00:00:00",5532,4054
"2023-07-15 00:00:00",5753,4338
"2023-07-16 00:00:00",6138,4415
"2023-07-17 00:00:00",5126,3497
"2023-07-18 00:00:00",5160,3476
"2023-07-19 00:00:00",5122,3550
"2023-07-20 00:00:00",4894,3538
"2023-07-21 00:00:00",5098,3684
"2023-07-22 00:00:00",5817,4492
"2023-07-23 00:00:00",6470,4890
"2023-07-24 00:00:00",5478,4081
"2023-07-25 00:00:00",5252,3755
"2023-07-26 00:00:00",4859,3544
"2023-07-27 00:00:00",4671,3444
"2023-07-28 00:00:00",4856,3574
"2023-07-29 00:00:00",5329,4037
"2023-07-30 00:00:00",5579,4164
"2023-07-31 00:00:00",4880,3546
"2023-08-01 00:00:00",4594,3335
"2023-08-02 00:00:00",4455,3240
"2023-08-03 00:00:00",4411,3154
"2023-08-04 00:00:00",4518,3228
"2023-08-05 00:00:00",4925,3707
"2023-08-06 00:00:00",5094,3926
"2023-08-07 00:00:00",4492,3231
"2023-08-08 00:00:00",4146,3067
"2023-08-09 00:00:00",3935,2920
"2023-08-10 00:00:00",3583,2738
"2023-08-11 00:00:00",3809,2802
"2023-08-12 00:00:00",4177,3280
"2023-08-13 00:00:00",4597,3531
"2023-08-14 00:00:00",4055,3028
"2023-08-15 00:00:00",3750,2843
"2023-08-16 00:00:00",3637,2742
"2023-08-17 00:00:00",3793,2705
"2023-08-18 00:00:00",3930,2831
"2023-08-19 00:00:00",4180,3294
"2023-08-20 00:00:00",4532,3438
"2023-08-21 00:00:00",3615,2777
"2023-08-22 00:00:00",3488,2608
"2023-08-23 00:00:00",3429,2651
"2023-08-24 00:00:00",3699,2672
"2023-08-25 00:00:00",3853,2849
"2023-08-26 00:00:00",4644,3575
"2023-08-27 00:00:00",5001,3859
"2023-08-28 00:00:00",4265,3080
"2023-08-29 00:00:00",4042,2959
"2023-08-30 00:00:00",4010,2887
"2023-08-31 00:00:00",3710,2705
"2023-09-01 00:00:00",3893,2794
"2023-09-02 00:00:00",4181,3245
"2023-09-03 00:00:00",4180,3288
"2023-09-04 00:00:00",4177,2802
"2023-09-05 00:00:00",3270,2329
"2023-09-06 00:00:00",2915,2071
"2023-09-07 00:00:00",2949,2097
"2023-09-08 00:00:00",3208,2305
"2023-09-09 00:00:00",3896,2978
"2023-09-10 00:00:00",3937,3041
"2023-09-11 00:00:00",3318,2235
"2023-09-12 00:00:00",3457,2386
"2023-09-13 00:00:00",3662,2525
"2023-09-14 00:00:00",3841,2573
"2023-09-15 00:00:00",4245,2875
"2023-09-16 00:00:00",5320,3883
"2023-09-17 00:00:00",5286,4040
"2023-09-18 00:00:00",4118,2925
"2023-09-19 00:00:00",3895,2613
"2023-09-20 00:00:00",3349,2390
"2023-09-21 00:00:00",3283,2291
"2023-09-22 00:00:00",3848,2550
"2023-09-23 00:00:00",4278,3210
"2023-09-24 00:00:00",4100,3223
"2023-09-25 00:00:00",3256,2293
"2023-09-26 00:00:00",2984,2095
"2023-09-27 00:00:00",3112,2075
"2023-09-28 00:00:00",2881,2037
"2023-09-29 00:00:00",3205,2271
"2023-09-30 00:00:00",3666,2783
"2023-10-01 00:00:00",3733,2846
"2023-10-02 00:00:00",3179,2266
"2023-10-03 00:00:00",2908,2157
"2023-10-04 00:00:00",2733,1991
"2023-10-05 00:00:00",2902,2000
"2023-10-06 00:00:00",3109,2213
"2023-10-07 00:00:00",3772,2769
"2023-10-08 00:00:00",3874,2856
"2023-10-09 00:00:00",3295,2237
"2023-10-10 00:00:00",2925,1986
"2023-10-11 00:00:00",2750,1897
"2023-10-12 00:00:00",2731,1891
"2023-10-13 00:00:00",3279,2139
"2023-10-14 00:00:00",3847,2742
"2023-10-15 00:00:00",3553,2681
"2023-10-16 00:00:00",2825,1920
"2023-10-17 00:00:00",2799,1838
"2023-10-18 00:00:00",2705,1840
"2023-10-19 00:00:00",2693,1843
"2023-10-20 00:00:00",3236,2098
"2023-10-21 00:00:00",3910,2777
"2023-10-22 00:00:00",3878,2804
"2023-10-23 00:00:00",2904,1999
"2023-10-24 00:00:00",3215,2129
"2023-10-25 00:00:00",3479,2325
"2023-10-26 00:00:00",3483,2488
"2023-10-27 00:00:00",4021,2817
"2023-10-28 00:00:00",4855,3614
"2023-10-29 00:00:00",5214,3801
"2023-10-30 00:00:00",4186,2918
"2023-10-31 00:00:00",3753,2620
"2023-11-01 00:00:00",3832,2540
"2023-11-02 00:00:00",3790,2508
"2023-11-03 00:00:00",4081,2661
"2023-11-04 00:00:00",4661,3379
"2023-11-05 00:00:00",4352,3379
"2023-11-06 00:00:00",3492,2425
"2023-11-07 00:00:00",3331,2294
"2023-11-08 00:00:00",3147,2214
"2023-11-09 00:00:00",3301,2257
"2023-11-10 00:00:00",3957,2618
"2023-11-11 00:00:00",4409,3270
"2023-11-12 00:00:00",4334,3293
"2023-11-13 00:00:00",3735,2460
"2023-11-14 00:00:00",3357,2203
"2023-11-15 00:00:00",3346,2198
"2023-11-16 00:00:00",3375,2227
"2023-11-17 00:00:00",3802,2516
"2023-11-18 00:00:00",4618,3403
"2023-11-19 00:00:00",4771,3528
"2023-11-20 00:00:00",4271,2642
"2023-11-21 00:00:00",3941,2590
"2023-11-22 00:00:00",4632,2969
"2023-11-23 00:00:00",4747,3335
"2023-11-24 00:00:00",5701,3789
"2023-11-25 00:00:00",6114,4668
"2023-11-26 00:00:00",6239,4750
"2023-11-27 00:00:00",4714,3354
"2023-11-28 00:00:00",4555,3260
"2023-11-29 00:00:00",4170,3132
"2023-11-30 00:00:00",3986,2885
"2023-12-01 00:00:00",4386,3112
"2023-12-02 00:00:00",5886,4081
"2023-12-03 00:00:00",5490,4227
"2023-12-04 00:00:00",4080,2894
"2023-12-05 00:00:00",4029,2837
"2023-12-06 00:00:00",3700,2783
"2023-12-07 00:00:00",3674,2648
"2023-12-08 00:00:00",5135,3318
"2023-12-09 00:00:00",6420,4692
"2023-12-10 00:00:00",6794,5026
