"DateTime","Players","Average Players"
"2022-09-04 00:00:00",4348,
"2022-09-05 00:00:00",4378,
"2022-09-06 00:00:00",4174,
"2022-09-07 00:00:00",4193,
"2022-09-08 00:00:00",4163,
"2022-09-09 00:00:00",4130,
"2022-09-10 00:00:00",4297,
"2022-09-11 00:00:00",4425,
"2022-09-12 00:00:00",4262,
"2022-09-13 00:00:00",4171,
"2022-09-14 00:00:00",4086,
"2022-09-15 00:00:00",3951,
"2022-09-16 00:00:00",3158,
"2022-09-17 00:00:00",3273,
"2022-09-18 00:00:00",3338,
"2022-09-19 00:00:00",3202,
"2022-09-20 00:00:00",3145,
"2022-09-21 00:00:00",3228,
"2022-09-22 00:00:00",3054,
"2022-09-23 00:00:00",3142,2743
"2022-09-24 00:00:00",3142,2763
"2022-09-25 00:00:00",3156,2726
"2022-09-26 00:00:00",3058,2598
"2022-09-27 00:00:00",3041,2595
"2022-09-28 00:00:00",3094,2659
"2022-09-29 00:00:00",2991,2596
"2022-09-30 00:00:00",3038,2614
"2022-10-01 00:00:00",3163,2720
"2022-10-02 00:00:00",3137,2718
"2022-10-03 00:00:00",3112,2583
"2022-10-04 00:00:00",3032,2602
"2022-10-05 00:00:00",3028,2551
"2022-10-06 00:00:00",2902,2500
"2022-10-07 00:00:00",2916,2494
"2022-10-08 00:00:00",2975,2542
"2022-10-09 00:00:00",2997,2560
"2022-10-10 00:00:00",2919,2454
"2022-10-11 00:00:00",2828,2398
"2022-10-12 00:00:00",2771,2341
"2022-10-13 00:00:00",2801,2377
"2022-10-14 00:00:00",2738,2381
"2022-10-15 00:00:00",2888,2493
"2022-10-16 00:00:00",2890,2505
"2022-10-17 00:00:00",2835,2405
"2022-10-18 00:00:00",2765,2351
"2022-10-19 00:00:00",2807,2379
"2022-10-20 00:00:00",2766,2392
"2022-10-21 00:00:00",2705,2335
"2022-10-22 00:00:00",2668,2385
"2022-10-23 00:00:00",2824,2419
"2022-10-24 00:00:00",2735,2323
"2022-10-25 00:00:00",2642,2272
"2022-10-26 00:00:00",2731,2370
"2022-10-27 00:00:00",2676,2314
"2022-10-28 00:00:00",2609,2277
"2022-10-29 00:00:00",2676,2311
"2022-10-30 00:00:00",2711,2371
"2022-10-31 00:00:00",2650,2275
"2022-11-01 00:00:00",2668,2315
"2022-11-02 00:00:00",2752,2319
"2022-11-03 00:00:00",2642,2294
"2022-11-04 00:00:00",2652,2300
"2022-11-05 00:00:00",2710,2368
"2022-11-06 00:00:00",2770,2396
"2022-11-07 00:00:00",2677,2287
"2022-11-08 00:00:00",2682,2266
"2022-11-09 00:00:00",2573,2172
"2022-11-10 00:00:00",2540,2182
"2022-11-11 00:00:00",2644,2269
"2022-11-12 00:00:00",2680,2362
"2022-11-13 00:00:00",2827,2395
"2022-11-14 00:00:00",2753,2330
"2022-11-15 00:00:00",2632,2265
"2022-11-16 00:00:00",2658,2325
"2022-11-17 00:00:00",2534,2231
