"DateTime","Players","Average Players"
"2025-01-13 06:20:00",138570,
"2025-01-13 06:30:00",137465,
"2025-01-13 06:40:00",136650,
"2025-01-13 06:50:00",135949,
"2025-01-13 07:00:00",135139,218870
"2025-01-13 07:10:00",134558,
"2025-01-13 07:20:00",134491,
"2025-01-13 07:30:00",134563,
"2025-01-13 07:40:00",134839,
"2025-01-13 07:50:00",135048,
"2025-01-13 08:00:00",135112,217309
"2025-01-13 08:10:00",135685,
"2025-01-13 08:20:00",136516,
"2025-01-13 08:30:00",137218,
"2025-01-13 08:40:00",138257,
"2025-01-13 08:50:00",138743,
"2025-01-13 09:00:00",139176,215487
"2025-01-13 09:10:00",139846,
"2025-01-13 09:20:00",141104,
"2025-01-13 09:30:00",142064,
"2025-01-13 09:40:00",143415,
"2025-01-13 09:50:00",144763,
"2025-01-13 10:00:00",145496,213485
"2025-01-13 10:10:00",146858,
"2025-01-13 10:20:00",148423,
"2025-01-13 10:30:00",150091,
"2025-01-13 10:40:00",151810,
"2025-01-13 10:50:00",153799,
"2025-01-13 11:00:00",155403,211380
"2025-01-13 11:10:00",157158,
"2025-01-13 11:20:00",159579,
"2025-01-13 11:30:00",161639,
"2025-01-13 11:40:00",163747,
"2025-01-13 11:50:00",165698,
"2025-01-13 12:00:00",167363,209176
"2025-01-13 12:10:00",169993,
"2025-01-13 12:20:00",172355,
"2025-01-13 12:30:00",174768,
"2025-01-13 12:40:00",177454,
"2025-01-13 12:50:00",179640,
"2025-01-13 13:00:00",181310,206863
"2025-01-13 13:10:00",183438,
"2025-01-13 13:20:00",185888,
"2025-01-13 13:30:00",188343,
"2025-01-13 13:40:00",191055,
"2025-01-13 13:50:00",193069,
"2025-01-13 14:00:00",195076,204541
"2025-01-13 14:10:00",197527,
"2025-01-13 14:20:00",199932,
"2025-01-13 14:30:00",201868,
"2025-01-13 14:40:00",204601,
"2025-01-13 14:50:00",206771,
"2025-01-13 15:00:00",208104,202297
"2025-01-13 15:10:00",210017,
"2025-01-13 15:20:00",212284,
"2025-01-13 15:30:00",214113,
"2025-01-13 15:40:00",216668,
"2025-01-13 15:50:00",218892,
"2025-01-13 16:00:00",220285,200297
"2025-01-13 16:10:00",222077,
"2025-01-13 16:20:00",224237,
"2025-01-13 16:30:00",226296,
"2025-01-13 16:40:00",228422,
"2025-01-13 16:50:00",230437,
"2025-01-13 17:00:00",231855,198642
"2025-01-13 17:10:00",233766,
"2025-01-13 17:20:00",235786,
"2025-01-13 17:30:00",237623,
"2025-01-13 17:40:00",239733,
"2025-01-13 17:50:00",241294,
"2025-01-13 18:00:00",242336,197174
"2025-01-13 18:10:00",244117,
"2025-01-13 18:20:00",245467,
"2025-01-13 18:30:00",246676,
"2025-01-13 18:40:00",247942,
"2025-01-13 18:50:00",248780,
"2025-01-13 19:00:00",249399,195839
"2025-01-13 19:10:00",250546,
"2025-01-13 19:20:00",251175,
"2025-01-13 19:30:00",251524,
"2025-01-13 19:40:00",252412,
"2025-01-13 19:50:00",252350,
"2025-01-13 20:00:00",251714,194514
"2025-01-13 20:10:00",251138,
"2025-01-13 20:20:00",250203,
"2025-01-13 20:30:00",248828,
"2025-01-13 20:40:00",247121,
"2025-01-13 20:50:00",245123,
"2025-01-13 21:00:00",242345,193229
"2025-01-13 21:10:00",238374,
"2025-01-13 21:20:00",234755,
