"DateTime","Players","Average Players"
"2025-01-14 06:20:00",18968,
"2025-01-14 06:30:00",18794,
"2025-01-14 06:40:00",18661,
"2025-01-14 06:50:00",18484,
"2025-01-14 07:00:00",18367,24470
"2025-01-14 07:10:00",18321,
"2025-01-14 07:20:00",18277,
"2025-01-14 07:30:00",18204,
"2025-01-14 07:40:00",18132,
"2025-01-14 07:50:00",18110,
"2025-01-14 08:00:00",18049,24370
"2025-01-14 08:10:00",18005,
"2025-01-14 08:20:00",18030,
"2025-01-14 08:30:00",17995,
"2025-01-14 08:40:00",17975,
"2025-01-14 08:50:00",17990,
"2025-01-14 09:00:00",17997,24289
"2025-01-14 09:10:00",18084,
"2025-01-14 09:20:00",18088,
"2025-01-14 09:30:00",18055,
"2025-01-14 09:40:00",18069,
"2025-01-14 09:50:00",18125,
"2025-01-14 10:00:00",18194,24249
"2025-01-14 10:10:00",18403,
"2025-01-14 10:20:00",18664,
"2025-01-14 10:30:00",19092,
"2025-01-14 10:40:00",19482,
"2025-01-14 10:50:00",19902,
"2025-01-14 11:00:00",20407,24224
"2025-01-14 11:10:00",21002,
"2025-01-14 11:20:00",21588,
"2025-01-14 11:30:00",22335,
"2025-01-14 11:40:00",23038,
"2025-01-14 11:50:00",23695,
"2025-01-14 12:00:00",24325,24193
"2025-01-14 12:10:00",25090,
"2025-01-14 12:20:00",25661,
"2025-01-14 12:30:00",26294,
"2025-01-14 12:40:00",26918,
"2025-01-14 12:50:00",27445,
"2025-01-14 13:00:00",27844,24166
"2025-01-14 13:10:00",28377,
"2025-01-14 13:20:00",28777,
"2025-01-14 13:30:00",29139,
"2025-01-14 13:40:00",29471,
"2025-01-14 13:50:00",29801,
"2025-01-14 14:00:00",29830,24132
"2025-01-14 14:10:00",29790,
"2025-01-14 14:20:00",29493,
"2025-01-14 14:30:00",29343,
"2025-01-14 14:40:00",29591,
"2025-01-14 14:50:00",29467,
"2025-01-14 15:00:00",29281,24098
"2025-01-14 15:10:00",29070,
"2025-01-14 15:20:00",28818,
"2025-01-14 15:30:00",28594,
"2025-01-14 15:40:00",28369,
"2025-01-14 15:50:00",28173,
"2025-01-14 16:00:00",27812,24085
"2025-01-14 16:10:00",27381,
"2025-01-14 16:20:00",27175,
"2025-01-14 16:30:00",26910,
"2025-01-14 16:40:00",26778,
"2025-01-14 16:50:00",26707,
"2025-01-14 17:00:00",26632,24070
"2025-01-14 17:10:00",26492,
"2025-01-14 17:20:00",26570,
"2025-01-14 17:30:00",26641,
"2025-01-14 17:40:00",26746,
"2025-01-14 17:50:00",26918,
"2025-01-14 18:00:00",27123,24044
"2025-01-14 18:10:00",27129,
"2025-01-14 18:20:00",27118,
"2025-01-14 18:30:00",27281,
"2025-01-14 18:40:00",27391,
"2025-01-14 18:50:00",27422,
"2025-01-14 19:00:00",27525,24017
"2025-01-14 19:10:00",27674,
"2025-01-14 19:20:00",27755,
"2025-01-14 19:30:00",27703,
"2025-01-14 19:40:00",27679,
"2025-01-14 19:50:00",27659,
"2025-01-14 20:00:00",27560,23986
"2025-01-14 20:10:00",27274,
"2025-01-14 20:20:00",27208,
"2025-01-14 20:30:00",27034,
"2025-01-14 20:40:00",26824,
"2025-01-14 20:50:00",26574,
"2025-01-14 21:00:00",26138,23961
"2025-01-14 21:10:00",25543,
"2025-01-14 21:20:00",25188,
"2025-01-14 21:30:00",24910,
"2025-01-14 21:40:00",24910,
"2025-01-14 21:50:00",24910,
"2025-01-14 22:00:00",24910,23982
"2025-01-14 22:10:00",24910,
"2025-01-14 22:20:00",22708,
"2025-01-14 22:30:00",22315,
"2025-01-14 22:40:00",22011,
"2025-01-14 22:50:00",21683,
"2025-01-14 23:00:00",21305,23951
"2025-01-14 23:10:00",18544,
"2025-01-14 23:20:00",20132,
"2025-01-14 23:30:00",20101,
"2025-01-14 23:40:00",20148,
"2025-01-14 23:50:00",20216,
"2025-01-15 00:00:00",20278,23933
"2025-01-15 00:10:00",20346,
"2025-01-15 00:20:00",20514,
"2025-01-15 00:30:00",20702,
"2025-01-15 00:40:00",20883,
"2025-01-15 00:50:00",21083,
"2025-01-15 01:00:00",21214,23922
"2025-01-15 01:10:00",21429,
"2025-01-15 01:20:00",21786,
"2025-01-15 01:30:00",22019,
"2025-01-15 01:40:00",22344,
"2025-01-15 01:50:00",22560,
"2025-01-15 02:00:00",22704,23912
"2025-01-15 02:10:00",22910,
"2025-01-15 02:20:00",23043,
"2025-01-15 02:30:00",23099,
"2025-01-15 02:40:00",23182,
"2025-01-15 02:50:00",23156,
"2025-01-15 03:00:00",22976,23898
"2025-01-15 03:10:00",22730,
"2025-01-15 03:20:00",22513,
"2025-01-15 03:30:00",22418,
"2025-01-15 03:40:00",22261,
"2025-01-15 03:50:00",22118,
"2025-01-15 04:00:00",21941,23893
"2025-01-15 04:10:00",21632,
"2025-01-15 04:20:00",21392,
"2025-01-15 04:30:00",21263,
"2025-01-15 04:40:00",20981,
"2025-01-15 04:50:00",20688,
"2025-01-15 05:00:00",20283,23884
"2025-01-15 05:10:00",20013,
"2025-01-15 05:20:00",19647,
"2025-01-15 05:30:00",19469,
"2025-01-15 05:40:00",19165,
"2025-01-15 05:50:00",18906,
"2025-01-15 06:00:00",18725,23865
"2025-01-15 06:10:00",18440,
"2025-01-15 06:20:00",18272,
"2025-01-15 06:30:00",18113,
"2025-01-15 06:40:00",17969,
"2025-01-15 06:50:00",17860,
"2025-01-15 07:00:00",17837,23846
"2025-01-15 07:10:00",17728,
"2025-01-15 07:20:00",17656,
"2025-01-15 07:30:00",17627,
"2025-01-15 07:40:00",17641,
"2025-01-15 07:50:00",17589,
"2025-01-15 08:00:00",17477,23832
"2025-01-15 08:10:00",17456,
"2025-01-15 08:20:00",17557,
"2025-01-15 08:30:00",17599,
"2025-01-15 08:40:00",17622,
"2025-01-15 08:50:00",17625,
"2025-01-15 09:00:00",17536,23811
"2025-01-15 09:10:00",17491,
"2025-01-15 09:20:00",17478,
"2025-01-15 09:30:00",17506,
"2025-01-15 09:40:00",17397,
"2025-01-15 09:50:00",17523,
"2025-01-15 10:00:00",17594,23784
"2025-01-15 10:10:00",17612,
"2025-01-15 10:20:00",17859,
"2025-01-15 10:30:00",18178,
"2025-01-15 10:40:00",18648,
"2025-01-15 10:50:00",19116,
"2025-01-15 11:00:00",19531,23747
"2025-01-15 11:10:00",20139,
"2025-01-15 11:20:00",20761,
"2025-01-15 11:30:00",21411,
"2025-01-15 11:40:00",21989,
"2025-01-15 11:50:00",22663,
"2025-01-15 12:00:00",23329,23719
"2025-01-15 12:10:00",24098,
"2025-01-15 12:20:00",24776,
"2025-01-15 12:30:00",25494,
"2025-01-15 12:40:00",26079,
"2025-01-15 12:50:00",26675,
"2025-01-15 13:00:00",27118,23695
"2025-01-15 13:10:00",27694,
"2025-01-15 13:20:00",28173,
"2025-01-15 13:30:00",28517,
"2025-01-15 13:40:00",28872,
"2025-01-15 13:50:00",29176,
"2025-01-15 14:00:00",29223,23680
"2025-01-15 14:10:00",29378,
"2025-01-15 14:20:00",29453,
"2025-01-15 14:30:00",29385,
"2025-01-15 14:40:00",29289,
"2025-01-15 14:50:00",29132,
"2025-01-15 15:00:00",29049,23671
"2025-01-15 15:10:00",28715,
"2025-01-15 15:20:00",28501,
"2025-01-15 15:30:00",28219,
"2025-01-15 15:40:00",27881,
"2025-01-15 15:50:00",27599,
"2025-01-15 16:00:00",27459,23658
"2025-01-15 16:10:00",27044,
"2025-01-15 16:20:00",26894,
"2025-01-15 16:30:00",26764,
"2025-01-15 16:40:00",26537,
"2025-01-15 16:50:00",26468,
"2025-01-15 17:00:00",26340,23638
"2025-01-15 17:10:00",25767,
"2025-01-15 17:20:00",26117,
"2025-01-15 17:30:00",26200,
"2025-01-15 17:40:00",26332,
"2025-01-15 17:50:00",26337,
"2025-01-15 18:00:00",26260,23614
"2025-01-15 18:10:00",26337,
"2025-01-15 18:20:00",26472,
"2025-01-15 18:30:00",26526,
"2025-01-15 18:40:00",26647,
"2025-01-15 18:50:00",26729,
"2025-01-15 19:00:00",26750,23591
"2025-01-15 19:10:00",26866,
"2025-01-15 19:20:00",26936,
"2025-01-15 19:30:00",26967,
"2025-01-15 19:40:00",26980,
"2025-01-15 19:50:00",27026,
"2025-01-15 20:00:00",26998,23572
"2025-01-15 20:10:00",26838,
"2025-01-15 20:20:00",26761,
"2025-01-15 20:30:00",26562,
"2025-01-15 20:40:00",26255,
"2025-01-15 20:50:00",26070,
"2025-01-15 21:00:00",25723,23558
"2025-01-15 21:10:00",25318,
"2025-01-15 21:20:00",24832,
"2025-01-15 21:30:00",24428,
"2025-01-15 21:40:00",23948,
"2025-01-15 21:50:00",23554,
"2025-01-15 22:00:00",23175,23496
"2025-01-15 22:10:00",22603,
"2025-01-15 22:20:00",22224,
"2025-01-15 22:30:00",21938,
"2025-01-15 22:40:00",21586,
"2025-01-15 22:50:00",21223,
"2025-01-15 23:00:00",20928,23484
"2025-01-15 23:10:00",20576,
"2025-01-15 23:20:00",20396,
"2025-01-15 23:30:00",20249,
"2025-01-15 23:40:00",20269,
"2025-01-15 23:50:00",20138,
"2025-01-16 00:00:00",20137,23469
"2025-01-16 00:10:00",20095,
"2025-01-16 00:20:00",20209,
"2025-01-16 00:30:00",20385,
"2025-01-16 00:40:00",20520,
"2025-01-16 00:50:00",20651,
"2025-01-16 01:00:00",20775,23443
"2025-01-16 01:10:00",20934,
"2025-01-16 01:20:00",21238,
"2025-01-16 01:30:00",21444,
"2025-01-16 01:40:00",21657,
"2025-01-16 01:50:00",21875,
"2025-01-16 02:00:00",21988,23417
"2025-01-16 02:10:00",22103,
"2025-01-16 02:20:00",22302,
"2025-01-16 02:30:00",22424,
"2025-01-16 02:40:00",22470,
"2025-01-16 02:50:00",22515,
"2025-01-16 03:00:00",22633,23405
"2025-01-16 03:10:00",22439,
"2025-01-16 03:20:00",22276,
"2025-01-16 03:30:00",22091,
"2025-01-16 03:40:00",21798,
"2025-01-16 03:50:00",21543,
"2025-01-16 04:00:00",21302,23381
"2025-01-16 04:10:00",20968,
"2025-01-16 04:20:00",20741,
"2025-01-16 04:30:00",20566,
"2025-01-16 04:40:00",20317,
"2025-01-16 04:50:00",20102,
"2025-01-16 05:00:00",19962,23370
"2025-01-16 05:10:00",19706,
"2025-01-16 05:20:00",19415,
"2025-01-16 05:30:00",19189,
"2025-01-16 05:40:00",18913,
"2025-01-16 05:50:00",18718,
"2025-01-16 06:00:00",18458,23360
"2025-01-16 06:10:00",18331,
"2025-01-16 06:20:00",18145,
"2025-01-16 06:30:00",18015,
"2025-01-16 06:40:00",17997,
"2025-01-16 06:50:00",17923,
"2025-01-16 07:00:00",17883,23365
"2025-01-16 07:10:00",17691,
"2025-01-16 07:20:00",17592,
"2025-01-16 07:30:00",17447,
"2025-01-16 07:40:00",17433,
"2025-01-16 07:50:00",17369,
"2025-01-16 08:00:00",17340,23360
"2025-01-16 08:10:00",17297,
"2025-01-16 08:20:00",17325,
"2025-01-16 08:30:00",17334,
"2025-01-16 08:40:00",17440,
"2025-01-16 08:50:00",17465,
"2025-01-16 09:00:00",17472,23361
"2025-01-16 09:10:00",17465,
"2025-01-16 09:20:00",17501,
"2025-01-16 09:30:00",17487,
"2025-01-16 09:40:00",17456,
"2025-01-16 09:50:00",17508,
"2025-01-16 10:00:00",17577,23355
"2025-01-16 10:10:00",17721,
"2025-01-16 10:20:00",17925,
"2025-01-16 10:30:00",18160,
"2025-01-16 10:40:00",18561,
"2025-01-16 10:50:00",18914,
"2025-01-16 11:00:00",19325,23343
"2025-01-16 11:10:00",19875,
"2025-01-16 11:20:00",20503,
"2025-01-16 11:30:00",21099,
"2025-01-16 11:40:00",21709,
"2025-01-16 11:50:00",22361,
"2025-01-16 12:00:00",22901,23326
"2025-01-16 12:10:00",23701,
"2025-01-16 12:20:00",24383,
"2025-01-16 12:30:00",25015,
"2025-01-16 12:40:00",25545,
"2025-01-16 12:50:00",26194,
"2025-01-16 13:00:00",26707,23316
"2025-01-16 13:10:00",27305,
"2025-01-16 13:20:00",27859,
"2025-01-16 13:30:00",28249,
"2025-01-16 13:40:00",28551,
"2025-01-16 13:50:00",28839,
"2025-01-16 14:00:00",28943,23312
"2025-01-16 14:10:00",29101,
"2025-01-16 14:20:00",29196,
"2025-01-16 14:30:00",29172,
"2025-01-16 14:40:00",29145,
"2025-01-16 14:50:00",29085,
"2025-01-16 15:00:00",28915,23319
"2025-01-16 15:10:00",28697,
"2025-01-16 15:20:00",28441,
"2025-01-16 15:30:00",28172,
"2025-01-16 15:40:00",27951,
"2025-01-16 15:50:00",27670,
"2025-01-16 16:00:00",27478,23332
"2025-01-16 16:10:00",27074,
"2025-01-16 16:20:00",26817,
"2025-01-16 16:30:00",26684,
"2025-01-16 16:40:00",26512,
"2025-01-16 16:50:00",26437,
"2025-01-16 17:00:00",26284,23350
"2025-01-16 17:10:00",26251,
"2025-01-16 17:20:00",26294,
"2025-01-16 17:30:00",26374,
"2025-01-16 17:40:00",26379,
"2025-01-16 17:50:00",26390,
"2025-01-16 18:00:00",26578,23379
"2025-01-16 18:10:00",26599,
"2025-01-16 18:20:00",26767,
"2025-01-16 18:30:00",26866,
"2025-01-16 18:40:00",27002,
"2025-01-16 18:50:00",27121,
"2025-01-16 19:00:00",27052,23393
"2025-01-16 19:10:00",27012,
"2025-01-16 19:20:00",27064,
"2025-01-16 19:30:00",27090,
"2025-01-16 19:40:00",27085,
"2025-01-16 19:50:00",27122,
"2025-01-16 20:00:00",26956,23405
"2025-01-16 20:10:00",26771,
"2025-01-16 20:20:00",26570,
"2025-01-16 20:30:00",26429,
"2025-01-16 20:40:00",26151,
"2025-01-16 20:50:00",25999,
"2025-01-16 21:00:00",25706,23418
"2025-01-16 21:10:00",25283,
"2025-01-16 21:20:00",24970,
"2025-01-16 21:30:00",24526,
"2025-01-16 21:40:00",24204,
"2025-01-16 21:50:00",23815,
"2025-01-16 22:00:00",23327,23443
"2025-01-16 22:10:00",22864,
"2025-01-16 22:20:00",22499,
"2025-01-16 22:30:00",22051,
"2025-01-16 22:40:00",21657,
"2025-01-16 22:50:00",21314,
"2025-01-16 23:00:00",21045,23473
"2025-01-16 23:10:00",20751,
"2025-01-16 23:20:00",20502,
"2025-01-16 23:30:00",20271,
"2025-01-16 23:40:00",20011,
"2025-01-16 23:50:00",19929,
"2025-01-17 00:00:00",19925,23485
"2025-01-17 00:10:00",19836,
"2025-01-17 00:20:00",19942,
"2025-01-17 00:30:00",20023,
"2025-01-17 00:40:00",20172,
"2025-01-17 00:50:00",20284,
"2025-01-17 01:00:00",20435,23492
"2025-01-17 01:10:00",20730,
"2025-01-17 01:20:00",20960,
"2025-01-17 01:30:00",21106,
"2025-01-17 01:40:00",21371,
"2025-01-17 01:50:00",21589,
"2025-01-17 02:00:00",21676,23503
"2025-01-17 02:10:00",21856,
"2025-01-17 02:20:00",22065,
"2025-01-17 02:30:00",22308,
"2025-01-17 02:40:00",22436,
"2025-01-17 02:50:00",22434,
"2025-01-17 03:00:00",22392,23511
"2025-01-17 03:10:00",22170,
"2025-01-17 03:20:00",22097,
"2025-01-17 03:30:00",22051,
"2025-01-17 03:40:00",21900,
"2025-01-17 03:50:00",21645,
"2025-01-17 04:00:00",21386,23532
"2025-01-17 04:10:00",21083,
"2025-01-17 04:20:00",20857,
"2025-01-17 04:30:00",20544,
"2025-01-17 04:40:00",20444,
"2025-01-17 04:50:00",20151,
"2025-01-17 05:00:00",20028,23555
"2025-01-17 05:10:00",19738,
"2025-01-17 05:20:00",19708,
"2025-01-17 05:30:00",19453,
"2025-01-17 05:40:00",19312,
"2025-01-17 05:50:00",19154,
"2025-01-17 06:00:00",19004,23602
"2025-01-17 06:10:00",18751,
"2025-01-17 06:20:00",18534,
"2025-01-17 06:30:00",18490,
"2025-01-17 06:40:00",18275,
"2025-01-17 06:50:00",18105,
"2025-01-17 07:00:00",17969,23633
"2025-01-17 07:10:00",17775,
"2025-01-17 07:20:00",17733,
"2025-01-17 07:30:00",17715,
"2025-01-17 07:40:00",17716,
"2025-01-17 07:50:00",17672,
"2025-01-17 08:00:00",17647,23677
"2025-01-17 08:10:00",17736,
"2025-01-17 08:20:00",17763,
"2025-01-17 08:30:00",17843,
"2025-01-17 08:40:00",17822,
"2025-01-17 08:50:00",17812,
"2025-01-17 09:00:00",17687,23710
"2025-01-17 09:10:00",17522,
"2025-01-17 09:20:00",17581,
"2025-01-17 09:30:00",17653,
"2025-01-17 09:40:00",17642,
"2025-01-17 09:50:00",17647,
"2025-01-17 10:00:00",17654,23733
"2025-01-17 10:10:00",17738,
"2025-01-17 10:20:00",17916,
"2025-01-17 10:30:00",18116,
"2025-01-17 10:40:00",18466,
"2025-01-17 10:50:00",18868,
"2025-01-17 11:00:00",19203,23754
"2025-01-17 11:10:00",19732,
"2025-01-17 11:20:00",20315,
"2025-01-17 11:30:00",20916,
"2025-01-17 11:40:00",21638,
"2025-01-17 11:50:00",22309,
"2025-01-17 12:00:00",22940,23796
"2025-01-17 12:10:00",23766,
"2025-01-17 12:20:00",24483,
"2025-01-17 12:30:00",25205,
"2025-01-17 12:40:00",25937,
"2025-01-17 12:50:00",26707,
"2025-01-17 13:00:00",27376,23859
"2025-01-17 13:10:00",28037,
"2025-01-17 13:20:00",28590,
"2025-01-17 13:30:00",29047,
"2025-01-17 13:40:00",29497,
"2025-01-17 13:50:00",29885,
"2025-01-17 14:00:00",30356,23974
"2025-01-17 14:10:00",30619,
"2025-01-17 14:20:00",30924,
"2025-01-17 14:30:00",31250,
"2025-01-17 14:40:00",31441,
"2025-01-17 14:50:00",31600,
"2025-01-17 15:00:00",31621,24100
"2025-01-17 15:10:00",31541,
"2025-01-17 15:20:00",31423,
"2025-01-17 15:30:00",31334,
"2025-01-17 15:40:00",31261,
"2025-01-17 15:50:00",30990,
"2025-01-17 16:00:00",30809,24249
"2025-01-17 16:10:00",30633,
"2025-01-17 16:20:00",30474,
"2025-01-17 16:30:00",30142,
"2025-01-17 16:40:00",29949,
"2025-01-17 16:50:00",29706,
"2025-01-17 17:00:00",29575,24392
"2025-01-17 17:10:00",29437,
"2025-01-17 17:20:00",29473,
"2025-01-17 17:30:00",29378,
"2025-01-17 17:40:00",29158,
"2025-01-17 17:50:00",29032,
"2025-01-17 18:00:00",29039,24502
"2025-01-17 18:10:00",29077,
"2025-01-17 18:20:00",29147,
"2025-01-17 18:30:00",29302,
"2025-01-17 18:40:00",29436,
"2025-01-17 18:50:00",29473,
"2025-01-17 19:00:00",29518,24633
"2025-01-17 19:10:00",29685,
"2025-01-17 19:20:00",29763,
"2025-01-17 19:30:00",29912,
"2025-01-17 19:40:00",30056,
"2025-01-17 19:50:00",30107,
"2025-01-17 20:00:00",30064,24777
"2025-01-17 20:10:00",30199,
"2025-01-17 20:20:00",30174,
"2025-01-17 20:30:00",30270,
"2025-01-17 20:40:00",30244,
"2025-01-17 20:50:00",30237,
"2025-01-17 21:00:00",30170,24964
"2025-01-17 21:10:00",30082,
"2025-01-17 21:20:00",29921,
"2025-01-17 21:30:00",29791,
"2025-01-17 21:40:00",29693,
"2025-01-17 21:50:00",29453,
"2025-01-17 22:00:00",29225,25205
"2025-01-17 22:10:00",28882,
"2025-01-17 22:20:00",28473,
"2025-01-17 22:30:00",28297,
"2025-01-17 22:40:00",27957,
"2025-01-17 22:50:00",27573,
"2025-01-17 23:00:00",27137,25452
"2025-01-17 23:10:00",26675,
"2025-01-17 23:20:00",26229,
"2025-01-17 23:30:00",25880,
"2025-01-17 23:40:00",25451,
"2025-01-17 23:50:00",25198,
"2025-01-18 00:00:00",24977,25643
"2025-01-18 00:10:00",24717,
"2025-01-18 00:20:00",24590,
"2025-01-18 00:30:00",24520,
"2025-01-18 00:40:00",24527,
"2025-01-18 00:50:00",24478,
"2025-01-18 01:00:00",24557,25796
"2025-01-18 01:10:00",24709,
"2025-01-18 01:20:00",24850,
"2025-01-18 01:30:00",24982,
"2025-01-18 01:40:00",25116,
"2025-01-18 01:50:00",25347,
"2025-01-18 02:00:00",25498,25970
"2025-01-18 02:10:00",25797,
"2025-01-18 02:20:00",26056,
"2025-01-18 02:30:00",26397,
"2025-01-18 02:40:00",26641,
"2025-01-18 02:50:00",26866,
"2025-01-18 03:00:00",26991,26160
"2025-01-18 03:10:00",27005,
"2025-01-18 03:20:00",27175,
"2025-01-18 03:30:00",27280,
"2025-01-18 03:40:00",27253,
"2025-01-18 03:50:00",27245,
"2025-01-18 04:00:00",27212,26386
"2025-01-18 04:10:00",27110,
"2025-01-18 04:20:00",27117,
"2025-01-18 04:30:00",27171,
"2025-01-18 04:40:00",27197,
"2025-01-18 04:50:00",27209,
"2025-01-18 05:00:00",27207,26666
"2025-01-18 05:10:00",27133,
"2025-01-18 05:20:00",27150,
"2025-01-18 05:30:00",26990,
"2025-01-18 05:40:00",27017,
"2025-01-18 05:50:00",27015,
"2025-01-18 06:00:00",26884,26973
"2025-01-18 06:10:00",26696,
"2025-01-18 06:20:00",26644,
"2025-01-18 06:30:00",26598,
"2025-01-18 06:40:00",26540,
"2025-01-18 06:50:00",26444,
"2025-01-18 07:00:00",26365,27301
"2025-01-18 07:10:00",26152,
"2025-01-18 07:20:00",26005,
"2025-01-18 07:30:00",25995,
"2025-01-18 07:40:00",25964,
"2025-01-18 07:50:00",25912,
"2025-01-18 08:00:00",25791,27611
"2025-01-18 08:10:00",25716,
"2025-01-18 08:20:00",25602,
"2025-01-18 08:30:00",25595,
"2025-01-18 08:40:00",25539,
"2025-01-18 08:50:00",25484,
"2025-01-18 09:00:00",25406,27913
"2025-01-18 09:10:00",25374,
"2025-01-18 09:20:00",25287,
"2025-01-18 09:30:00",25219,
"2025-01-18 09:40:00",25070,
"2025-01-18 09:50:00",25115,
"2025-01-18 10:00:00",25155,28207
"2025-01-18 10:10:00",25228,
"2025-01-18 10:20:00",25380,
"2025-01-18 10:30:00",25596,
"2025-01-18 10:40:00",25929,
"2025-01-18 10:50:00",26363,
"2025-01-18 11:00:00",26832,28507
"2025-01-18 11:10:00",27441,
"2025-01-18 11:20:00",28067,
"2025-01-18 11:30:00",28529,
"2025-01-18 11:40:00",29291,
"2025-01-18 11:50:00",29926,
"2025-01-18 12:00:00",30712,28821
"2025-01-18 12:10:00",31560,
"2025-01-18 12:20:00",32430,
"2025-01-18 12:30:00",33114,
"2025-01-18 12:40:00",33869,
"2025-01-18 12:50:00",34626,
"2025-01-18 13:00:00",35139,29153
"2025-01-18 13:10:00",35897,
"2025-01-18 13:20:00",36653,
"2025-01-18 13:30:00",37316,
"2025-01-18 13:40:00",37792,
"2025-01-18 13:50:00",38297,
"2025-01-18 14:00:00",38727,29484
"2025-01-18 14:10:00",39079,
"2025-01-18 14:20:00",39184,
"2025-01-18 14:30:00",39527,
"2025-01-18 14:40:00",39723,
"2025-01-18 14:50:00",40015,
"2025-01-18 15:00:00",40005,29812
"2025-01-18 15:10:00",39928,
"2025-01-18 15:20:00",39878,
"2025-01-18 15:30:00",39863,
"2025-01-18 15:40:00",39710,
"2025-01-18 15:50:00",39629,
"2025-01-18 16:00:00",39337,30147
"2025-01-18 16:10:00",39005,
"2025-01-18 16:20:00",38649,
"2025-01-18 16:30:00",38377,
"2025-01-18 16:40:00",38111,
"2025-01-18 16:50:00",37847,
"2025-01-18 17:00:00",37668,30463
"2025-01-18 17:10:00",37424,
"2025-01-18 17:20:00",37215,
"2025-01-18 17:30:00",37099,
"2025-01-18 17:40:00",36967,
"2025-01-18 17:50:00",37051,
"2025-01-18 18:00:00",36908,30757
"2025-01-18 18:10:00",36781,
"2025-01-18 18:20:00",36736,
"2025-01-18 18:30:00",36930,
"2025-01-18 18:40:00",36966,
"2025-01-18 18:50:00",36948,
"2025-01-18 19:00:00",36878,31060
"2025-01-18 19:10:00",36850,
"2025-01-18 19:20:00",37074,
"2025-01-18 19:30:00",37376,
"2025-01-18 19:40:00",37640,
"2025-01-18 19:50:00",37754,
"2025-01-18 20:00:00",37761,31361
"2025-01-18 20:10:00",37822,
"2025-01-18 20:20:00",37820,
"2025-01-18 20:30:00",37861,
"2025-01-18 20:40:00",37879,
"2025-01-18 20:50:00",37779,
"2025-01-18 21:00:00",37645,31656
"2025-01-18 21:10:00",37436,
"2025-01-18 21:20:00",37170,
"2025-01-18 21:30:00",36974,
"2025-01-18 21:40:00",36582,
"2025-01-18 21:50:00",36429,
"2025-01-18 22:00:00",36143,31927
"2025-01-18 22:10:00",35716,
"2025-01-18 22:20:00",35244,
"2025-01-18 22:30:00",34867,
"2025-01-18 22:40:00",34313,
"2025-01-18 22:50:00",33858,
"2025-01-18 23:00:00",33413,32170
"2025-01-18 23:10:00",32864,
"2025-01-18 23:20:00",32346,
"2025-01-18 23:30:00",31834,
"2025-01-18 23:40:00",31272,
"2025-01-18 23:50:00",30805,
"2025-01-19 00:00:00",30472,32381
"2025-01-19 00:10:00",30050,
"2025-01-19 00:20:00",29721,
"2025-01-19 00:30:00",29504,
"2025-01-19 00:40:00",29424,
"2025-01-19 00:50:00",29303,
"2025-01-19 01:00:00",29280,32542
"2025-01-19 01:10:00",29258,
"2025-01-19 01:20:00",29321,
"2025-01-19 01:30:00",29382,
"2025-01-19 01:40:00",29460,
"2025-01-19 01:50:00",29549,
"2025-01-19 02:00:00",29565,32677
"2025-01-19 02:10:00",29736,
"2025-01-19 02:20:00",29947,
"2025-01-19 02:30:00",30095,
"2025-01-19 02:40:00",30220,
"2025-01-19 02:50:00",30390,
"2025-01-19 03:00:00",30567,32809
"2025-01-19 03:10:00",30533,
"2025-01-19 03:20:00",30549,
"2025-01-19 03:30:00",30596,
"2025-01-19 03:40:00",30750,
"2025-01-19 03:50:00",30752,
"2025-01-19 04:00:00",30759,32944
"2025-01-19 04:10:00",30716,
"2025-01-19 04:20:00",30692,
"2025-01-19 04:30:00",30685,
"2025-01-19 04:40:00",30747,
"2025-01-19 04:50:00",30766,
"2025-01-19 05:00:00",30702,33076
"2025-01-19 05:10:00",30547,
"2025-01-19 05:20:00",30558,
"2025-01-19 05:30:00",30668,
"2025-01-19 05:40:00",30687,
"2025-01-19 05:50:00",30549,
"2025-01-19 06:00:00",30423,33209
"2025-01-19 06:10:00",30264,
"2025-01-19 06:20:00",30173,
"2025-01-19 06:30:00",30017,
"2025-01-19 06:40:00",29989,
"2025-01-19 06:50:00",29764,
"2025-01-19 07:00:00",29654,33345
"2025-01-19 07:10:00",29554,
"2025-01-19 07:20:00",29558,
"2025-01-19 07:30:00",29514,
"2025-01-19 07:40:00",29439,
"2025-01-19 07:50:00",29454,
"2025-01-19 08:00:00",29408,33496
"2025-01-19 08:10:00",29331,
"2025-01-19 08:20:00",29300,
"2025-01-19 08:30:00",29234,
"2025-01-19 08:40:00",29160,
"2025-01-19 08:50:00",29011,
"2025-01-19 09:00:00",28876,33642
"2025-01-19 09:10:00",28649,
"2025-01-19 09:20:00",28651,
"2025-01-19 09:30:00",28524,
"2025-01-19 09:40:00",28539,
"2025-01-19 09:50:00",28557,
"2025-01-19 10:00:00",28645,33804
"2025-01-19 10:10:00",28900,
"2025-01-19 10:20:00",29117,
"2025-01-19 10:30:00",29440,
"2025-01-19 10:40:00",29826,
"2025-01-19 10:50:00",30179,
"2025-01-19 11:00:00",30761,33976
"2025-01-19 11:10:00",31493,
"2025-01-19 11:20:00",32022,
"2025-01-19 11:30:00",32659,
"2025-01-19 11:40:00",33353,
"2025-01-19 11:50:00",34056,
"2025-01-19 12:00:00",34845,34138
"2025-01-19 12:10:00",35673,
"2025-01-19 12:20:00",36574,
"2025-01-19 12:30:00",37304,
"2025-01-19 12:40:00",37995,
"2025-01-19 12:50:00",38613,
"2025-01-19 13:00:00",39093,34255
"2025-01-19 13:10:00",39586,
