"DateTime","Players","Average Players"
"2025-01-09 17:00:00",58925,42669
"2025-01-09 18:00:00",65435,42741
"2025-01-09 19:00:00",64662,42823
"2025-01-09 20:00:00",61905,42927
"2025-01-09 21:00:00",56762,43039
"2025-01-09 22:00:00",52014,43191
"2025-01-09 23:00:00",44524,43319
"2025-01-10 00:00:00",38345,43482
"2025-01-10 01:00:00",33780,43613
"2025-01-10 02:00:00",31587,43700
"2025-01-10 03:00:00",29505,43750
"2025-01-10 04:00:00",26998,43812
"2025-01-10 05:00:00",24522,43887
"2025-01-10 06:00:00",22376,43983
"2025-01-10 07:00:00",22390,44118
"2025-01-10 08:00:00",23967,44213
"2025-01-10 09:00:00",26726,44347
"2025-01-10 10:00:00",31544,44521
"2025-01-10 11:00:00",37310,44742
"2025-01-10 12:00:00",44180,45003
"2025-01-10 13:00:00",52222,45286
"2025-01-10 14:00:00",58914,45579
"2025-01-10 15:00:00",61425,45861
"2025-01-10 16:00:00",62036,46124
"2025-01-10 17:00:00",62391,46349
"2025-01-10 18:00:00",68546,46545
"2025-01-10 19:00:00",69291,46766
"2025-01-10 20:00:00",68866,47041
"2025-01-10 21:00:00",67215,47399
"2025-01-10 22:00:00",63617,47774
"2025-01-10 23:00:00",57818,48176
"2025-01-11 00:00:00",49339,48507
"2025-01-11 01:00:00",42020,48755
"2025-01-11 02:00:00",38124,48952
"2025-01-11 03:00:00",35948,49137
"2025-01-11 04:00:00",34544,49361
"2025-01-11 05:00:00",33170,49619
"2025-01-11 06:00:00",31673,49901
"2025-01-11 07:00:00",31669,50187
"2025-01-11 08:00:00",35390,50551
"2025-01-11 09:00:00",40905,51003
"2025-01-11 10:00:00",48007,51526
"2025-01-11 11:00:00",55187,52099
"2025-01-11 12:00:00",61354,52651
"2025-01-11 13:00:00",66987,53138
"2025-01-11 14:00:00",71728,53565
"2025-01-11 15:00:00",72750,53922
"2025-01-11 16:00:00",72611,54238
"2025-01-11 17:00:00",71663,54489
"2025-01-11 18:00:00",76470,54682
"2025-01-11 19:00:00",76187,54834
"2025-01-11 20:00:00",74440,54881
"2025-01-11 21:00:00",71506,54841
"2025-01-11 22:00:00",66127,54746
"2025-01-11 23:00:00",59821,54685
"2025-01-12 00:00:00",51056,54593
"2025-01-12 01:00:00",43624,54506
"2025-01-12 02:00:00",38872,54423
"2025-01-12 03:00:00",37187,54378
"2025-01-12 04:00:00",35894,54329
"2025-01-12 05:00:00",34843,54274
"2025-01-12 06:00:00",33609,54216
"2025-01-12 07:00:00",34805,54188
"2025-01-12 08:00:00",39058,54164
"2025-01-12 09:00:00",44692,54122
"2025-01-12 10:00:00",52324,54074
"2025-01-12 11:00:00",59442,53995
"2025-01-12 12:00:00",66013,53913
"2025-01-12 13:00:00",71305,53824
"2025-01-12 14:00:00",73862,53692
"2025-01-12 15:00:00",73214,53538
"2025-01-12 16:00:00",70820,53344
"2025-01-12 17:00:00",68211,53131
"2025-01-12 18:00:00",72006,52935
"2025-01-12 19:00:00",66046,52565
"2025-01-12 20:00:00",59881,52127
"2025-01-12 21:00:00",56711,51735
"2025-01-12 22:00:00",55403,51449
"2025-01-12 23:00:00",47116,51022
"2025-01-13 00:00:00",38803,50624
"2025-01-13 01:00:00",33979,50329
"2025-01-13 02:00:00",31266,50107
"2025-01-13 03:00:00",28660,49856
"2025-01-13 04:00:00",25909,49564
"2025-01-13 05:00:00",23805,49236
"2025-01-13 05:20:00",23029,
"2025-01-13 05:30:00",22667,
"2025-01-13 05:40:00",22282,
"2025-01-13 05:50:00",21951,
"2025-01-13 06:00:00",21697,48878
"2025-01-13 06:10:00",21472,
"2025-01-13 06:20:00",21163,
"2025-01-13 06:30:00",20971,
"2025-01-13 06:40:00",20850,
"2025-01-13 06:50:00",20811,
"2025-01-13 07:00:00",20773,48476
"2025-01-13 07:10:00",20847,
"2025-01-13 07:20:00",21048,
"2025-01-13 07:30:00",21234,
"2025-01-13 07:40:00",21484,
"2025-01-13 07:50:00",21663,
"2025-01-13 08:00:00",22017,47996
"2025-01-13 08:10:00",22356,
"2025-01-13 08:20:00",22689,
"2025-01-13 08:30:00",22958,
"2025-01-13 08:40:00",23406,
"2025-01-13 08:50:00",23759,
"2025-01-13 09:00:00",24205,47439
"2025-01-13 09:10:00",24714,
"2025-01-13 09:20:00",25315,
"2025-01-13 09:30:00",25858,
"2025-01-13 09:40:00",26386,
