"DateTime","Players","Average Players"
"2025-01-10 06:00:00",17605,18863
"2025-01-10 07:00:00",17290,18964
"2025-01-10 08:00:00",17651,19067
"2025-01-10 09:00:00",18061,19156
"2025-01-10 10:00:00",19851,19225
"2025-01-10 11:00:00",22847,19272
"2025-01-10 12:00:00",25813,19304
"2025-01-10 13:00:00",28407,19343
"2025-01-10 14:00:00",29360,19392
"2025-01-10 15:00:00",28763,19448
"2025-01-10 16:00:00",21592,19423
"2025-01-10 17:00:00",18015,19500
"2025-01-10 18:00:00",17219,19636
"2025-01-10 19:00:00",15527,19735
"2025-01-10 20:00:00",14352,19813
"2025-01-10 21:00:00",14077,19893
"2025-01-10 22:00:00",14172,19981
"2025-01-10 23:00:00",13873,20061
"2025-01-11 00:00:00",13864,20125
"2025-01-11 01:00:00",16017,20209
"2025-01-11 02:00:00",19032,20333
"2025-01-11 03:00:00",21301,20489
"2025-01-11 04:00:00",23244,20662
"2025-01-11 05:00:00",24016,20854
"2025-01-11 06:00:00",24208,21071
"2025-01-11 07:00:00",24207,21294
"2025-01-11 08:00:00",24193,21503
"2025-01-11 09:00:00",24238,21699
"2025-01-11 10:00:00",25273,21873
"2025-01-11 11:00:00",27387,22013
"2025-01-11 12:00:00",29795,22142
"2025-01-11 13:00:00",31908,22255
"2025-01-11 14:00:00",32688,22354
"2025-01-11 15:00:00",32489,22459
"2025-01-11 16:00:00",30097,22694
"2025-01-11 17:00:00",25551,22882
"2025-01-11 18:00:00",22001,22988
"2025-01-11 19:00:00",19355,23074
"2025-01-11 20:00:00",17618,23150
"2025-01-11 21:00:00",16906,23216
"2025-01-11 22:00:00",16117,23251
"2025-01-11 23:00:00",15351,23275
"2025-01-12 00:00:00",15655,23308
"2025-01-12 01:00:00",18213,23347
"2025-01-12 02:00:00",21376,23380
"2025-01-12 03:00:00",23483,23392
"2025-01-12 04:00:00",25344,23390
"2025-01-12 05:00:00",26327,23387
"2025-01-12 06:00:00",26280,23367
"2025-01-12 07:00:00",25967,23336
"2025-01-12 08:00:00",25748,23299
"2025-01-12 09:00:00",25754,23266
"2025-01-12 10:00:00",26096,23220
"2025-01-12 11:00:00",28651,23206
"2025-01-12 12:00:00",30861,23195
"2025-01-12 13:00:00",32248,23172
"2025-01-12 14:00:00",32444,23138
"2025-01-12 15:00:00",31169,23070
"2025-01-12 16:00:00",27202,22956
"2025-01-12 17:00:00",22521,22837
"2025-01-12 18:00:00",19642,22735
"2025-01-12 19:00:00",17553,22649
"2025-01-12 20:00:00",16045,22573
"2025-01-12 21:00:00",14928,22491
"2025-01-12 22:00:00",14371,22421
"2025-01-12 23:00:00",13481,22345
"2025-01-13 00:00:00",13253,22257
"2025-01-13 01:00:00",14757,22145
"2025-01-13 02:00:00",16504,21987
"2025-01-13 03:00:00",17420,21791
"2025-01-13 04:00:00",18583,21572
"2025-01-13 05:00:00",18583,21322
"2025-01-13 05:20:00",18527,
"2025-01-13 05:30:00",18496,
"2025-01-13 05:40:00",18422,
"2025-01-13 05:50:00",18343,
"2025-01-13 06:00:00",18328,21064
"2025-01-13 06:10:00",18215,
"2025-01-13 06:20:00",18091,
"2025-01-13 06:30:00",18029,
"2025-01-13 06:40:00",17899,
"2025-01-13 06:50:00",17903,
"2025-01-13 07:00:00",17932,20800
"2025-01-13 07:10:00",17897,
"2025-01-13 07:20:00",17772,
"2025-01-13 07:30:00",17738,
"2025-01-13 07:40:00",17759,
"2025-01-13 07:50:00",17787,
"2025-01-13 08:00:00",17759,20550
"2025-01-13 08:10:00",17890,
"2025-01-13 08:20:00",17890,
"2025-01-13 08:30:00",17959,
