"DateTime","Players","Average Players"
"2025-01-14 06:20:00",33361,
"2025-01-14 06:30:00",33617,
"2025-01-14 06:40:00",34091,
"2025-01-14 06:50:00",34528,
"2025-01-14 07:00:00",34732,30967
"2025-01-14 07:10:00",35317,
"2025-01-14 07:20:00",35669,
"2025-01-14 07:30:00",35931,
"2025-01-14 07:40:00",36262,
"2025-01-14 07:50:00",36659,
"2025-01-14 08:00:00",37028,31016
"2025-01-14 08:10:00",37501,
"2025-01-14 08:20:00",38045,
"2025-01-14 08:30:00",38229,
"2025-01-14 08:40:00",38638,
"2025-01-14 08:50:00",38948,
"2025-01-14 09:00:00",39097,31055
"2025-01-14 09:10:00",39075,
"2025-01-14 09:20:00",39193,
"2025-01-14 09:30:00",39033,
"2025-01-14 09:40:00",39032,
"2025-01-14 09:50:00",39222,
"2025-01-14 10:00:00",39343,31097
"2025-01-14 10:10:00",39762,
"2025-01-14 10:20:00",40416,
"2025-01-14 10:30:00",41204,
"2025-01-14 10:40:00",42168,
"2025-01-14 10:50:00",43414,
"2025-01-14 11:00:00",44783,31136
"2025-01-14 11:10:00",46287,
"2025-01-14 11:20:00",47899,
"2025-01-14 11:30:00",49406,
"2025-01-14 11:40:00",51088,
"2025-01-14 11:50:00",52564,
"2025-01-14 12:00:00",54032,31165
"2025-01-14 12:10:00",55269,
"2025-01-14 12:20:00",56929,
"2025-01-14 12:30:00",58090,
"2025-01-14 12:40:00",59159,
"2025-01-14 12:50:00",60015,
"2025-01-14 13:00:00",60581,31182
"2025-01-14 13:10:00",60976,
"2025-01-14 13:20:00",61532,
"2025-01-14 13:30:00",61777,
"2025-01-14 13:40:00",61643,
"2025-01-14 13:50:00",61406,
"2025-01-14 14:00:00",61114,31196
"2025-01-14 14:10:00",60244,
"2025-01-14 14:20:00",59161,
"2025-01-14 14:30:00",58026,
"2025-01-14 14:40:00",56489,
"2025-01-14 14:50:00",54700,
"2025-01-14 15:00:00",52951,31202
"2025-01-14 15:10:00",50378,
"2025-01-14 15:20:00",47960,
"2025-01-14 15:30:00",45480,
"2025-01-14 15:40:00",42884,
"2025-01-14 15:50:00",40472,
"2025-01-14 16:00:00",37979,31187
"2025-01-14 16:10:00",35227,
"2025-01-14 16:20:00",32671,
"2025-01-14 16:30:00",30436,
"2025-01-14 16:40:00",28447,
"2025-01-14 16:50:00",26675,
"2025-01-14 17:00:00",25039,31184
"2025-01-14 17:10:00",23477,
"2025-01-14 17:20:00",22065,
"2025-01-14 17:30:00",20703,
"2025-01-14 17:40:00",19534,
"2025-01-14 17:50:00",18455,
"2025-01-14 18:00:00",17569,31174
"2025-01-14 18:10:00",16711,
"2025-01-14 18:20:00",15884,
"2025-01-14 18:30:00",15261,
"2025-01-14 18:40:00",14701,
"2025-01-14 18:50:00",14039,
"2025-01-14 19:00:00",13469,31167
"2025-01-14 19:10:00",12934,
"2025-01-14 19:20:00",12500,
"2025-01-14 19:30:00",12090,
"2025-01-14 19:40:00",11686,
"2025-01-14 19:50:00",11378,
"2025-01-14 20:00:00",11049,31155
"2025-01-14 20:10:00",10746,
"2025-01-14 20:20:00",10491,
"2025-01-14 20:30:00",10229,
"2025-01-14 20:40:00",10057,
"2025-01-14 20:50:00",9839,
"2025-01-14 21:00:00",9667,31149
"2025-01-14 21:10:00",9572,
"2025-01-14 21:20:00",9365,
"2025-01-14 21:30:00",9189,
"2025-01-14 21:40:00",9189,
"2025-01-14 21:50:00",9189,
"2025-01-14 22:00:00",9189,31158
"2025-01-14 22:10:00",9189,
"2025-01-14 22:20:00",8449,
"2025-01-14 22:30:00",8337,
"2025-01-14 22:40:00",8196,
"2025-01-14 22:50:00",8072,
"2025-01-14 23:00:00",7928,31149
"2025-01-14 23:10:00",7275,
"2025-01-14 23:20:00",7653,
"2025-01-14 23:30:00",7683,
"2025-01-14 23:40:00",7745,
"2025-01-14 23:50:00",7855,
"2025-01-15 00:00:00",8034,31150
"2025-01-15 00:10:00",8372,
"2025-01-15 00:20:00",8844,
"2025-01-15 00:30:00",9299,
"2025-01-15 00:40:00",9967,
"2025-01-15 00:50:00",10632,
"2025-01-15 01:00:00",11252,31156
"2025-01-15 01:10:00",12032,
"2025-01-15 01:20:00",12916,
"2025-01-15 01:30:00",13758,
"2025-01-15 01:40:00",14736,
"2025-01-15 01:50:00",15689,
"2025-01-15 02:00:00",16700,31156
"2025-01-15 02:10:00",17823,
"2025-01-15 02:20:00",18827,
"2025-01-15 02:30:00",19865,
"2025-01-15 02:40:00",20779,
"2025-01-15 02:50:00",21652,
"2025-01-15 03:00:00",22530,31160
"2025-01-15 03:10:00",23196,
"2025-01-15 03:20:00",23916,
"2025-01-15 03:30:00",24439,
"2025-01-15 03:40:00",25012,
"2025-01-15 03:50:00",25383,
"2025-01-15 04:00:00",25757,31154
"2025-01-15 04:10:00",26440,
"2025-01-15 04:20:00",27275,
"2025-01-15 04:30:00",28232,
"2025-01-15 04:40:00",29118,
"2025-01-15 04:50:00",29976,
"2025-01-15 05:00:00",30613,31154
"2025-01-15 05:10:00",31222,
"2025-01-15 05:20:00",31739,
"2025-01-15 05:30:00",32161,
"2025-01-15 05:40:00",32354,
"2025-01-15 05:50:00",32733,
"2025-01-15 06:00:00",33035,31172
"2025-01-15 06:10:00",33354,
"2025-01-15 06:20:00",33774,
"2025-01-15 06:30:00",34250,
"2025-01-15 06:40:00",34618,
"2025-01-15 06:50:00",35122,
"2025-01-15 07:00:00",35502,31203
"2025-01-15 07:10:00",36014,
"2025-01-15 07:20:00",36570,
"2025-01-15 07:30:00",36886,
"2025-01-15 07:40:00",37237,
"2025-01-15 07:50:00",37721,
"2025-01-15 08:00:00",37926,31207
"2025-01-15 08:10:00",38199,
"2025-01-15 08:20:00",38592,
"2025-01-15 08:30:00",38958,
"2025-01-15 08:40:00",39107,
"2025-01-15 08:50:00",39325,
"2025-01-15 09:00:00",39393,31209
"2025-01-15 09:10:00",39339,
"2025-01-15 09:20:00",39335,
"2025-01-15 09:30:00",39264,
"2025-01-15 09:40:00",39139,
"2025-01-15 09:50:00",39049,
"2025-01-15 10:00:00",38937,31169
"2025-01-15 10:10:00",39127,
"2025-01-15 10:20:00",39573,
"2025-01-15 10:30:00",40292,
"2025-01-15 10:40:00",41342,
"2025-01-15 10:50:00",42382,
"2025-01-15 11:00:00",43682,31120
"2025-01-15 11:10:00",45193,
"2025-01-15 11:20:00",46732,
"2025-01-15 11:30:00",48141,
"2025-01-15 11:40:00",49698,
"2025-01-15 11:50:00",51321,
"2025-01-15 12:00:00",52651,31068
"2025-01-15 12:10:00",53957,
"2025-01-15 12:20:00",55371,
"2025-01-15 12:30:00",56508,
"2025-01-15 12:40:00",57867,
"2025-01-15 12:50:00",58818,
"2025-01-15 13:00:00",59412,31014
"2025-01-15 13:10:00",60051,
"2025-01-15 13:20:00",60343,
"2025-01-15 13:30:00",60394,
"2025-01-15 13:40:00",60542,
"2025-01-15 13:50:00",60451,
"2025-01-15 14:00:00",60120,30969
"2025-01-15 14:10:00",58948,
"2025-01-15 14:20:00",57788,
"2025-01-15 14:30:00",56545,
"2025-01-15 14:40:00",55215,
"2025-01-15 14:50:00",53462,
"2025-01-15 15:00:00",51662,30912
"2025-01-15 15:10:00",49301,
"2025-01-15 15:20:00",47030,
"2025-01-15 15:30:00",44817,
"2025-01-15 15:40:00",42369,
"2025-01-15 15:50:00",40064,
"2025-01-15 16:00:00",37588,30890
"2025-01-15 16:10:00",34740,
"2025-01-15 16:20:00",32263,
"2025-01-15 16:30:00",30110,
"2025-01-15 16:40:00",27177,
"2025-01-15 16:50:00",26267,
"2025-01-15 17:00:00",24713,30877
"2025-01-15 17:10:00",21966,
"2025-01-15 17:20:00",21225,
"2025-01-15 17:30:00",20376,
"2025-01-15 17:40:00",19280,
"2025-01-15 17:50:00",18269,
"2025-01-15 18:00:00",17389,30870
"2025-01-15 18:10:00",16452,
"2025-01-15 18:20:00",15603,
"2025-01-15 18:30:00",14834,
"2025-01-15 18:40:00",14294,
"2025-01-15 18:50:00",13779,
"2025-01-15 19:00:00",12999,30853
"2025-01-15 19:10:00",12731,
"2025-01-15 19:20:00",12305,
"2025-01-15 19:30:00",11926,
"2025-01-15 19:40:00",11532,
"2025-01-15 19:50:00",11223,
"2025-01-15 20:00:00",10952,30851
"2025-01-15 20:10:00",10639,
"2025-01-15 20:20:00",10314,
"2025-01-15 20:30:00",10076,
"2025-01-15 20:40:00",9777,
"2025-01-15 20:50:00",9569,
"2025-01-15 21:00:00",9345,30839
"2025-01-15 21:10:00",9183,
"2025-01-15 21:20:00",9062,
"2025-01-15 21:30:00",8886,
"2025-01-15 21:40:00",8711,
"2025-01-15 21:50:00",8530,
"2025-01-15 22:00:00",8394,30812
"2025-01-15 22:10:00",8243,
"2025-01-15 22:20:00",8132,
"2025-01-15 22:30:00",8026,
"2025-01-15 22:40:00",7890,
"2025-01-15 22:50:00",7689,
"2025-01-15 23:00:00",7584,30806
"2025-01-15 23:10:00",7497,
"2025-01-15 23:20:00",7495,
"2025-01-15 23:30:00",7492,
"2025-01-15 23:40:00",7632,
"2025-01-15 23:50:00",7759,
"2025-01-16 00:00:00",7975,30796
"2025-01-16 00:10:00",8242,
"2025-01-16 00:20:00",8665,
"2025-01-16 00:30:00",9151,
"2025-01-16 00:40:00",9757,
"2025-01-16 00:50:00",10353,
"2025-01-16 01:00:00",11065,30788
"2025-01-16 01:10:00",11808,
"2025-01-16 01:20:00",12603,
"2025-01-16 01:30:00",13516,
"2025-01-16 01:40:00",14541,
"2025-01-16 01:50:00",15483,
"2025-01-16 02:00:00",16386,30784
"2025-01-16 02:10:00",17458,
"2025-01-16 02:20:00",18601,
"2025-01-16 02:30:00",19631,
"2025-01-16 02:40:00",20651,
"2025-01-16 02:50:00",21574,
"2025-01-16 03:00:00",22332,30774
"2025-01-16 03:10:00",23216,
"2025-01-16 03:20:00",23856,
"2025-01-16 03:30:00",24370,
"2025-01-16 03:40:00",24736,
"2025-01-16 03:50:00",25090,
"2025-01-16 04:00:00",25552,30766
"2025-01-16 04:10:00",26243,
"2025-01-16 04:20:00",27183,
"2025-01-16 04:30:00",27935,
"2025-01-16 04:40:00",28698,
"2025-01-16 04:50:00",29655,
"2025-01-16 05:00:00",30271,30752
"2025-01-16 05:10:00",30642,
"2025-01-16 05:20:00",31132,
"2025-01-16 05:30:00",31486,
"2025-01-16 05:40:00",31729,
"2025-01-16 05:50:00",32257,
"2025-01-16 06:00:00",32449,30721
"2025-01-16 06:10:00",32725,
"2025-01-16 06:20:00",32986,
"2025-01-16 06:30:00",33331,
"2025-01-16 06:40:00",33832,
"2025-01-16 06:50:00",34139,
"2025-01-16 07:00:00",34498,30675
"2025-01-16 07:10:00",34853,
"2025-01-16 07:20:00",35236,
"2025-01-16 07:30:00",35595,
"2025-01-16 07:40:00",35967,
"2025-01-16 07:50:00",36306,
"2025-01-16 08:00:00",36774,30657
"2025-01-16 08:10:00",37131,
"2025-01-16 08:20:00",37527,
"2025-01-16 08:30:00",37961,
"2025-01-16 08:40:00",38322,
"2025-01-16 08:50:00",38638,
"2025-01-16 09:00:00",38689,30637
"2025-01-16 09:10:00",38650,
"2025-01-16 09:20:00",38708,
"2025-01-16 09:30:00",38646,
"2025-01-16 09:40:00",38569,
"2025-01-16 09:50:00",38583,
"2025-01-16 10:00:00",38604,30608
"2025-01-16 10:10:00",38517,
"2025-01-16 10:20:00",38938,
"2025-01-16 10:30:00",39485,
"2025-01-16 10:40:00",40361,
"2025-01-16 10:50:00",41413,
"2025-01-16 11:00:00",42564,30550
"2025-01-16 11:10:00",43660,
"2025-01-16 11:20:00",45214,
"2025-01-16 11:30:00",46688,
"2025-01-16 11:40:00",48228,
"2025-01-16 11:50:00",49647,
"2025-01-16 12:00:00",51044,30491
"2025-01-16 12:10:00",52505,
"2025-01-16 12:20:00",53840,
"2025-01-16 12:30:00",55053,
"2025-01-16 12:40:00",56198,
"2025-01-16 12:50:00",57099,
"2025-01-16 13:00:00",57872,30434
"2025-01-16 13:10:00",58349,
"2025-01-16 13:20:00",58610,
"2025-01-16 13:30:00",58832,
"2025-01-16 13:40:00",58839,
"2025-01-16 13:50:00",58690,
"2025-01-16 14:00:00",58256,30378
"2025-01-16 14:10:00",57251,
"2025-01-16 14:20:00",56330,
"2025-01-16 14:30:00",55104,
"2025-01-16 14:40:00",53626,
"2025-01-16 14:50:00",51990,
"2025-01-16 15:00:00",50219,30340
"2025-01-16 15:10:00",48190,
"2025-01-16 15:20:00",46111,
"2025-01-16 15:30:00",43939,
"2025-01-16 15:40:00",41690,
"2025-01-16 15:50:00",39479,
"2025-01-16 16:00:00",37185,30345
"2025-01-16 16:10:00",34622,
"2025-01-16 16:20:00",32150,
"2025-01-16 16:30:00",29798,
"2025-01-16 16:40:00",27813,
"2025-01-16 16:50:00",26035,
"2025-01-16 17:00:00",24421,30358
"2025-01-16 17:10:00",22870,
"2025-01-16 17:20:00",21482,
"2025-01-16 17:30:00",20165,
"2025-01-16 17:40:00",19032,
"2025-01-16 17:50:00",18059,
"2025-01-16 18:00:00",17077,30368
"2025-01-16 18:10:00",16141,
"2025-01-16 18:20:00",15277,
"2025-01-16 18:30:00",14577,
"2025-01-16 18:40:00",14039,
"2025-01-16 18:50:00",13534,
"2025-01-16 19:00:00",13086,30385
"2025-01-16 19:10:00",12588,
"2025-01-16 19:20:00",12075,
"2025-01-16 19:30:00",11702,
"2025-01-16 19:40:00",11260,
"2025-01-16 19:50:00",11010,
"2025-01-16 20:00:00",10751,30385
"2025-01-16 20:10:00",10468,
"2025-01-16 20:20:00",10195,
"2025-01-16 20:30:00",9953,
"2025-01-16 20:40:00",9731,
"2025-01-16 20:50:00",9551,
"2025-01-16 21:00:00",9398,30391
"2025-01-16 21:10:00",9158,
"2025-01-16 21:20:00",8935,
"2025-01-16 21:30:00",8773,
"2025-01-16 21:40:00",8635,
"2025-01-16 21:50:00",8423,
"2025-01-16 22:00:00",8303,30390
"2025-01-16 22:10:00",8218,
"2025-01-16 22:20:00",8072,
"2025-01-16 22:30:00",7931,
"2025-01-16 22:40:00",7715,
"2025-01-16 22:50:00",7613,
"2025-01-16 23:00:00",7456,30385
"2025-01-16 23:10:00",7304,
"2025-01-16 23:20:00",7322,
"2025-01-16 23:30:00",7379,
"2025-01-16 23:40:00",7427,
"2025-01-16 23:50:00",7565,
"2025-01-17 00:00:00",7708,30378
"2025-01-17 00:10:00",7990,
"2025-01-17 00:20:00",8333,
"2025-01-17 00:30:00",8858,
"2025-01-17 00:40:00",9430,
"2025-01-17 00:50:00",10060,
"2025-01-17 01:00:00",10701,30370
"2025-01-17 01:10:00",11460,
"2025-01-17 01:20:00",12317,
"2025-01-17 01:30:00",13211,
"2025-01-17 01:40:00",14113,
"2025-01-17 01:50:00",15078,
"2025-01-17 02:00:00",16101,30388
"2025-01-17 02:10:00",17153,
"2025-01-17 02:20:00",18291,
"2025-01-17 02:30:00",19378,
"2025-01-17 02:40:00",20583,
"2025-01-17 02:50:00",21588,
"2025-01-17 03:00:00",22537,30437
"2025-01-17 03:10:00",23296,
"2025-01-17 03:20:00",23919,
"2025-01-17 03:30:00",24624,
"2025-01-17 03:40:00",25111,
"2025-01-17 03:50:00",25648,
"2025-01-17 04:00:00",26097,30483
"2025-01-17 04:10:00",26722,
"2025-01-17 04:20:00",27527,
"2025-01-17 04:30:00",28475,
"2025-01-17 04:40:00",29247,
"2025-01-17 04:50:00",29976,
"2025-01-17 05:00:00",30653,30543
"2025-01-17 05:10:00",31210,
"2025-01-17 05:20:00",31710,
"2025-01-17 05:30:00",32146,
"2025-01-17 05:40:00",32404,
"2025-01-17 05:50:00",33025,
"2025-01-17 06:00:00",33199,30612
"2025-01-17 06:10:00",33389,
"2025-01-17 06:20:00",33847,
"2025-01-17 06:30:00",34309,
"2025-01-17 06:40:00",34613,
"2025-01-17 06:50:00",34937,
"2025-01-17 07:00:00",35138,30696
"2025-01-17 07:10:00",35538,
"2025-01-17 07:20:00",35997,
"2025-01-17 07:30:00",36384,
"2025-01-17 07:40:00",36872,
"2025-01-17 07:50:00",37353,
"2025-01-17 08:00:00",37763,30778
"2025-01-17 08:10:00",38102,
"2025-01-17 08:20:00",38629,
"2025-01-17 08:30:00",38698,
"2025-01-17 08:40:00",39211,
"2025-01-17 08:50:00",39544,
"2025-01-17 09:00:00",39741,30866
"2025-01-17 09:10:00",39768,
"2025-01-17 09:20:00",39810,
"2025-01-17 09:30:00",39821,
"2025-01-17 09:40:00",39756,
"2025-01-17 09:50:00",39474,
"2025-01-17 10:00:00",39474,30931
"2025-01-17 10:10:00",39200,
"2025-01-17 10:20:00",39623,
"2025-01-17 10:30:00",40329,
"2025-01-17 10:40:00",41036,
"2025-01-17 10:50:00",41963,
"2025-01-17 11:00:00",42907,30987
"2025-01-17 11:10:00",44133,
"2025-01-17 11:20:00",45709,
"2025-01-17 11:30:00",47282,
"2025-01-17 11:40:00",48869,
"2025-01-17 11:50:00",50325,
"2025-01-17 12:00:00",51830,31046
"2025-01-17 12:10:00",53051,
"2025-01-17 12:20:00",54341,
"2025-01-17 12:30:00",55571,
"2025-01-17 12:40:00",56824,
"2025-01-17 12:50:00",58112,
"2025-01-17 13:00:00",58943,31155
"2025-01-17 13:10:00",59701,
"2025-01-17 13:20:00",60378,
"2025-01-17 13:30:00",61064,
"2025-01-17 13:40:00",61160,
"2025-01-17 13:50:00",61355,
"2025-01-17 14:00:00",61180,31275
"2025-01-17 14:10:00",60648,
"2025-01-17 14:20:00",59891,
"2025-01-17 14:30:00",58776,
"2025-01-17 14:40:00",57367,
"2025-01-17 14:50:00",55988,
"2025-01-17 15:00:00",54396,31441
"2025-01-17 15:10:00",52540,
"2025-01-17 15:20:00",50611,
"2025-01-17 15:30:00",48571,
"2025-01-17 15:40:00",46589,
"2025-01-17 15:50:00",44475,
"2025-01-17 16:00:00",42207,31640
"2025-01-17 16:10:00",39653,
"2025-01-17 16:20:00",37138,
"2025-01-17 16:30:00",34847,
"2025-01-17 16:40:00",32784,
"2025-01-17 16:50:00",30790,
"2025-01-17 17:00:00",29148,31822
"2025-01-17 17:10:00",27271,
"2025-01-17 17:20:00",25623,
"2025-01-17 17:30:00",24230,
"2025-01-17 17:40:00",22711,
"2025-01-17 17:50:00",21482,
"2025-01-17 18:00:00",20308,31947
"2025-01-17 18:10:00",19209,
"2025-01-17 18:20:00",18134,
"2025-01-17 18:30:00",17221,
"2025-01-17 18:40:00",16335,
"2025-01-17 18:50:00",15669,
"2025-01-17 19:00:00",15093,32025
"2025-01-17 19:10:00",14497,
"2025-01-17 19:20:00",13927,
"2025-01-17 19:30:00",13404,
"2025-01-17 19:40:00",12870,
"2025-01-17 19:50:00",12406,
"2025-01-17 20:00:00",11968,32071
"2025-01-17 20:10:00",11588,
"2025-01-17 20:20:00",11282,
"2025-01-17 20:30:00",10969,
"2025-01-17 20:40:00",10641,
"2025-01-17 20:50:00",10465,
"2025-01-17 21:00:00",10242,32101
"2025-01-17 21:10:00",10065,
"2025-01-17 21:20:00",9893,
"2025-01-17 21:30:00",9743,
"2025-01-17 21:40:00",9596,
"2025-01-17 21:50:00",9443,
"2025-01-17 22:00:00",9278,32135
"2025-01-17 22:10:00",9085,
"2025-01-17 22:20:00",8913,
"2025-01-17 22:30:00",8846,
"2025-01-17 22:40:00",8734,
"2025-01-17 22:50:00",8684,
"2025-01-17 23:00:00",8580,32181
"2025-01-17 23:10:00",8451,
"2025-01-17 23:20:00",8452,
"2025-01-17 23:30:00",8557,
"2025-01-17 23:40:00",8697,
"2025-01-17 23:50:00",8835,
"2025-01-18 00:00:00",9109,32257
"2025-01-18 00:10:00",9522,
"2025-01-18 00:20:00",10043,
"2025-01-18 00:30:00",10632,
"2025-01-18 00:40:00",11360,
"2025-01-18 00:50:00",12172,
"2025-01-18 01:00:00",13145,32427
"2025-01-18 01:10:00",14262,
"2025-01-18 01:20:00",15540,
"2025-01-18 01:30:00",16790,
"2025-01-18 01:40:00",18234,
"2025-01-18 01:50:00",19610,
"2025-01-18 02:00:00",21033,32701
"2025-01-18 02:10:00",22568,
"2025-01-18 02:20:00",24185,
"2025-01-18 02:30:00",25862,
"2025-01-18 02:40:00",27331,
"2025-01-18 02:50:00",28787,
"2025-01-18 03:00:00",30148,33029
"2025-01-18 03:10:00",31231,
"2025-01-18 03:20:00",32224,
"2025-01-18 03:30:00",33016,
"2025-01-18 03:40:00",33606,
"2025-01-18 03:50:00",34178,
"2025-01-18 04:00:00",34609,33355
"2025-01-18 04:10:00",35063,
"2025-01-18 04:20:00",35795,
"2025-01-18 04:30:00",36558,
"2025-01-18 04:40:00",37456,
"2025-01-18 04:50:00",38414,
"2025-01-18 05:00:00",39363,33756
"2025-01-18 05:10:00",40329,
"2025-01-18 05:20:00",41166,
"2025-01-18 05:30:00",42064,
"2025-01-18 05:40:00",42648,
"2025-01-18 05:50:00",43347,
"2025-01-18 06:00:00",43841,34226
"2025-01-18 06:10:00",44356,
"2025-01-18 06:20:00",45176,
"2025-01-18 06:30:00",45809,
"2025-01-18 06:40:00",46345,
"2025-01-18 06:50:00",46969,
"2025-01-18 07:00:00",47570,34734
"2025-01-18 07:10:00",48118,
"2025-01-18 07:20:00",48609,
"2025-01-18 07:30:00",49103,
"2025-01-18 07:40:00",49668,
"2025-01-18 07:50:00",50318,
"2025-01-18 08:00:00",50689,35253
"2025-01-18 08:10:00",51353,
"2025-01-18 08:20:00",51723,
"2025-01-18 08:30:00",52249,
"2025-01-18 08:40:00",52486,
"2025-01-18 08:50:00",52759,
"2025-01-18 09:00:00",52825,35765
"2025-01-18 09:10:00",52793,
"2025-01-18 09:20:00",52636,
"2025-01-18 09:30:00",52559,
"2025-01-18 09:40:00",52040,
"2025-01-18 09:50:00",51689,
"2025-01-18 10:00:00",51267,36141
"2025-01-18 10:10:00",50560,
"2025-01-18 10:20:00",50423,
"2025-01-18 10:30:00",50416,
"2025-01-18 10:40:00",50842,
"2025-01-18 10:50:00",51473,
"2025-01-18 11:00:00",52410,36433
"2025-01-18 11:10:00",53437,
"2025-01-18 11:20:00",54498,
"2025-01-18 11:30:00",55528,
"2025-01-18 11:40:00",56660,
"2025-01-18 11:50:00",57745,
"2025-01-18 12:00:00",58903,36662
"2025-01-18 12:10:00",59816,
"2025-01-18 12:20:00",60917,
"2025-01-18 12:30:00",61973,
"2025-01-18 12:40:00",62967,
"2025-01-18 12:50:00",63951,
"2025-01-18 13:00:00",64840,36842
"2025-01-18 13:10:00",65332,
"2025-01-18 13:20:00",65723,
"2025-01-18 13:30:00",65989,
"2025-01-18 13:40:00",65976,
"2025-01-18 13:50:00",65708,
"2025-01-18 14:00:00",65518,37007
"2025-01-18 14:10:00",64865,
"2025-01-18 14:20:00",63466,
"2025-01-18 14:30:00",62931,
"2025-01-18 14:40:00",61718,
"2025-01-18 14:50:00",60170,
"2025-01-18 15:00:00",58677,37168
"2025-01-18 15:10:00",56708,
"2025-01-18 15:20:00",54470,
"2025-01-18 15:30:00",52246,
"2025-01-18 15:40:00",50255,
"2025-01-18 15:50:00",47991,
"2025-01-18 16:00:00",45076,37270
"2025-01-18 16:10:00",43098,
"2025-01-18 16:20:00",40660,
"2025-01-18 16:30:00",38387,
"2025-01-18 16:40:00",35999,
"2025-01-18 16:50:00",33935,
"2025-01-18 17:00:00",31972,37369
"2025-01-18 17:10:00",30092,
"2025-01-18 17:20:00",28422,
"2025-01-18 17:30:00",26928,
"2025-01-18 17:40:00",25375,
"2025-01-18 17:50:00",24096,
"2025-01-18 18:00:00",23001,37465
"2025-01-18 18:10:00",21765,
"2025-01-18 18:20:00",20674,
"2025-01-18 18:30:00",19777,
"2025-01-18 18:40:00",18722,
"2025-01-18 18:50:00",17990,
"2025-01-18 19:00:00",17208,37541
"2025-01-18 19:10:00",16536,
"2025-01-18 19:20:00",15852,
"2025-01-18 19:30:00",15264,
"2025-01-18 19:40:00",14726,
"2025-01-18 19:50:00",14263,
"2025-01-18 20:00:00",13818,37611
"2025-01-18 20:10:00",13370,
"2025-01-18 20:20:00",13020,
"2025-01-18 20:30:00",12663,
"2025-01-18 20:40:00",12420,
"2025-01-18 20:50:00",12173,
"2025-01-18 21:00:00",11857,37674
"2025-01-18 21:10:00",11568,
"2025-01-18 21:20:00",11441,
"2025-01-18 21:30:00",11196,
"2025-01-18 21:40:00",11078,
"2025-01-18 21:50:00",10940,
"2025-01-18 22:00:00",10749,37731
"2025-01-18 22:10:00",10597,
"2025-01-18 22:20:00",10425,
"2025-01-18 22:30:00",10339,
"2025-01-18 22:40:00",10216,
"2025-01-18 22:50:00",9949,
"2025-01-18 23:00:00",9815,37772
"2025-01-18 23:10:00",9697,
"2025-01-18 23:20:00",9700,
"2025-01-18 23:30:00",9720,
"2025-01-18 23:40:00",9763,
"2025-01-18 23:50:00",9918,
"2025-01-19 00:00:00",10112,37811
"2025-01-19 00:10:00",10504,
"2025-01-19 00:20:00",11074,
"2025-01-19 00:30:00",11653,
"2025-01-19 00:40:00",12341,
"2025-01-19 00:50:00",13186,
"2025-01-19 01:00:00",14115,37855
"2025-01-19 01:10:00",15330,
"2025-01-19 01:20:00",16619,
"2025-01-19 01:30:00",17906,
"2025-01-19 01:40:00",19342,
"2025-01-19 01:50:00",20807,
"2025-01-19 02:00:00",22368,37916
"2025-01-19 02:10:00",23876,
"2025-01-19 02:20:00",25602,
"2025-01-19 02:30:00",27228,
"2025-01-19 02:40:00",28831,
"2025-01-19 02:50:00",30494,
"2025-01-19 03:00:00",31763,37989
"2025-01-19 03:10:00",33125,
"2025-01-19 03:20:00",34189,
"2025-01-19 03:30:00",35013,
"2025-01-19 03:40:00",35723,
"2025-01-19 03:50:00",36277,
"2025-01-19 04:00:00",36627,38074
"2025-01-19 04:10:00",37273,
"2025-01-19 04:20:00",38065,
"2025-01-19 04:30:00",38790,
"2025-01-19 04:40:00",39858,
"2025-01-19 04:50:00",40837,
"2025-01-19 05:00:00",41968,38187
"2025-01-19 05:10:00",42871,
"2025-01-19 05:20:00",43850,
"2025-01-19 05:30:00",44829,
"2025-01-19 05:40:00",45562,
"2025-01-19 05:50:00",46457,
"2025-01-19 06:00:00",47177,38294
"2025-01-19 06:10:00",47806,
"2025-01-19 06:20:00",48247,
"2025-01-19 06:30:00",49057,
"2025-01-19 06:40:00",49494,
"2025-01-19 06:50:00",50048,
"2025-01-19 07:00:00",50431,38403
"2025-01-19 07:10:00",51234,
"2025-01-19 07:20:00",51653,
"2025-01-19 07:30:00",52261,
"2025-01-19 07:40:00",52788,
"2025-01-19 07:50:00",53414,
"2025-01-19 08:00:00",54073,38518
"2025-01-19 08:10:00",54615,
"2025-01-19 08:20:00",54958,
"2025-01-19 08:30:00",55219,
"2025-01-19 08:40:00",55724,
"2025-01-19 08:50:00",56102,
"2025-01-19 09:00:00",56234,38631
"2025-01-19 09:10:00",56092,
"2025-01-19 09:20:00",55729,
"2025-01-19 09:30:00",55375,
"2025-01-19 09:40:00",54632,
"2025-01-19 09:50:00",53966,
"2025-01-19 10:00:00",53521,38690
"2025-01-19 10:10:00",52958,
"2025-01-19 10:20:00",52710,
"2025-01-19 10:30:00",52491,
"2025-01-19 10:40:00",52684,
"2025-01-19 10:50:00",53099,
"2025-01-19 11:00:00",53648,38721
"2025-01-19 11:10:00",54562,
"2025-01-19 11:20:00",55583,
"2025-01-19 11:30:00",56624,
"2025-01-19 11:40:00",57874,
"2025-01-19 11:50:00",59003,
"2025-01-19 12:00:00",59926,38711
"2025-01-19 12:10:00",60903,
"2025-01-19 12:20:00",61972,
"2025-01-19 12:30:00",63005,
"2025-01-19 12:40:00",63663,
"2025-01-19 12:50:00",64376,
"2025-01-19 13:00:00",64613,38633
"2025-01-19 13:10:00",64717,
