DateTime,AvgPlayers
2025-01-09 13:00:00,16090.0
2025-01-09 14:00:00,16893.0
2025-01-09 15:00:00,17387.0
2025-01-09 16:00:00,17684.0
2025-01-09 17:00:00,18370.0
2025-01-09 18:00:00,18953.0
2025-01-09 19:00:00,19566.0
2025-01-09 20:00:00,19659.0
2025-01-09 21:00:00,19351.0
2025-01-09 22:00:00,17869.0
2025-01-09 23:00:00,15607.0
2025-01-10 00:00:00,13473.0
2025-01-10 01:00:00,12394.0
2025-01-10 02:00:00,11961.0
2025-01-10 03:00:00,11881.0
2025-01-10 04:00:00,11320.0
2025-01-10 05:00:00,10731.0
2025-01-10 06:00:00,10206.0
2025-01-10 07:00:00,10218.0
2025-01-10 08:00:00,10871.0
2025-01-10 09:00:00,11684.0
2025-01-10 10:00:00,12749.0
2025-01-10 11:00:00,14413.0
2025-01-10 12:00:00,15929.0
2025-01-10 13:00:00,17351.0
2025-01-10 14:00:00,18543.0
2025-01-10 15:00:00,19238.0
2025-01-10 16:00:00,19571.0
2025-01-10 17:00:00,19685.0
2025-01-10 18:00:00,19947.0
2025-01-10 19:00:00,20445.0
2025-01-10 20:00:00,20797.0
2025-01-10 21:00:00,20879.0
2025-01-10 22:00:00,20318.0
2025-01-10 23:00:00,18590.0
2025-01-11 00:00:00,16372.0
2025-01-11 01:00:00,14654.0
2025-01-11 02:00:00,13871.0
2025-01-11 03:00:00,13724.0
2025-01-11 04:00:00,13377.0
2025-01-11 05:00:00,13055.0
2025-01-11 06:00:00,12714.0
2025-01-11 07:00:00,13002.0
2025-01-11 08:00:00,13892.0
2025-01-11 09:00:00,15477.0
2025-01-11 10:00:00,17364.0
2025-01-11 11:00:00,19130.0
2025-01-11 12:00:00,20935.0
2025-01-11 13:00:00,22476.0
2025-01-11 14:00:00,23595.0
2025-01-11 15:00:00,23697.0
2025-01-11 16:00:00,23528.0
2025-01-11 17:00:00,23241.0
2025-01-11 18:00:00,22933.0
2025-01-11 19:00:00,23397.0
2025-01-11 20:00:00,23692.0
2025-01-11 21:00:00,23581.0
2025-01-11 22:00:00,22575.0
2025-01-11 23:00:00,20608.0
2025-01-12 00:00:00,17846.0
2025-01-12 01:00:00,15994.0
2025-01-12 02:00:00,15109.0
2025-01-12 03:00:00,14624.0
2025-01-12 04:00:00,14255.0
2025-01-12 05:00:00,13943.0
2025-01-12 06:00:00,13549.0
2025-01-12 07:00:00,13658.0
2025-01-12 08:00:00,14704.0
2025-01-12 09:00:00,16243.0
2025-01-12 10:00:00,18257.0
2025-01-12 11:00:00,20036.0
2025-01-12 12:00:00,21853.0
2025-01-12 13:00:00,23071.0
2025-01-12 14:00:00,23735.0
2025-01-12 15:00:00,23918.0
2025-01-12 16:00:00,23836.0
2025-01-12 17:00:00,23424.0
2025-01-12 18:00:00,23188.0
2025-01-12 19:00:00,23254.0
2025-01-12 20:00:00,23192.0
2025-01-12 21:00:00,22489.0
2025-01-12 22:00:00,20306.0
2025-01-12 23:00:00,17450.0
2025-01-13 00:00:00,14842.0
2025-01-13 01:00:00,13483.0
2025-01-13 02:00:00,12745.0
2025-01-13 03:00:00,12314.0
2025-01-13 04:00:00,11508.0
2025-01-13 05:00:00,10590.5
2025-01-13 06:00:00,10104.42857142857
2025-01-13 07:00:00,9866.142857142857
2025-01-13 08:00:00,10082.57142857143
2025-01-13 09:00:00,10630.57142857143
