DateTime,AvgPlayers
2025-01-18 20:00:00,9700.285714285714
2025-01-18 21:00:00,9509.857142857143
2025-01-18 22:00:00,9787.857142857143
2025-01-18 23:00:00,9526.42857142857
2025-01-19 00:00:00,10139.57142857143
2025-01-19 01:00:00,12182.42857142857
2025-01-19 02:00:00,15035.142857142857
2025-01-19 03:00:00,17292.571428571428
2025-01-19 04:00:00,18821.714285714286
2025-01-19 05:00:00,19871.285714285714
2025-01-19 06:00:00,19731.714285714286
2025-01-19 07:00:00,19143.285714285714
2025-01-19 08:00:00,18610.0
2025-01-19 09:00:00,18426.714285714286
2025-01-19 10:00:00,18783.571428571428
2025-01-19 11:00:00,19434.571428571428
2025-01-19 12:00:00,19850.85714285714
2025-01-19 13:00:00,19980.0
2025-01-19 14:00:00,19545.428571428572
2025-01-19 15:00:00,18074.428571428572
2025-01-19 16:00:00,15417.714285714286
2025-01-19 17:00:00,12575.142857142857
2025-01-19 18:00:00,10662.857142857143
2025-01-19 19:00:00,9321.42857142857
2025-01-19 20:00:00,8383.0
2025-01-19 21:00:00,8349.0
2025-01-19 22:00:00,8571.42857142857
2025-01-19 23:00:00,8285.142857142857
2025-01-20 00:00:00,8845.42857142857
2025-01-20 01:00:00,10596.142857142857
2025-01-20 02:00:00,12765.0
2025-01-20 03:00:00,14498.0
2025-01-20 04:00:00,15654.857142857143
2025-01-20 05:00:00,16404.166666666668
