DateTime,AvgPlayers
2025-01-13 17:00:00,31741.428571428572
2025-01-13 18:00:00,32601.428571428572
2025-01-13 19:00:00,33524.142857142855
2025-01-13 20:00:00,33679.57142857143
2025-01-13 21:00:00,32291.428571428572
2025-01-13 22:00:00,29603.14285714286
2025-01-13 23:00:00,27002.285714285714
2025-01-14 00:00:00,26087.0
2025-01-14 01:00:00,26186.285714285714
2025-01-14 02:00:00,26653.0
2025-01-14 03:00:00,26587.85714285714
2025-01-14 04:00:00,25084.571428571428
2025-01-14 05:00:00,23116.85714285714
2025-01-14 06:00:00,21291.571428571428
2025-01-14 07:00:00,19833.0
2025-01-14 08:00:00,18876.571428571428
2025-01-14 09:00:00,18458.428571428572
2025-01-14 10:00:00,18630.571428571428
2025-01-14 11:00:00,21101.0
2025-01-14 12:00:00,25317.571428571428
2025-01-14 13:00:00,30184.714285714286
2025-01-14 14:00:00,32632.571428571428
2025-01-14 15:00:00,32564.428571428572
2025-01-14 16:00:00,31949.14285714286
2025-01-14 17:00:00,31390.714285714286
2025-01-14 18:00:00,31688.285714285714
2025-01-14 19:00:00,32811.142857142855
2025-01-14 20:00:00,33052.0
2025-01-14 21:00:00,31573.285714285714
2025-01-14 22:00:00,29486.571428571428
2025-01-14 23:00:00,25033.571428571428
2025-01-15 00:00:00,24260.571428571428
2025-01-15 01:00:00,25170.0
2025-01-15 02:00:00,26024.714285714286
2025-01-15 03:00:00,25607.85714285714
2025-01-15 04:00:00,24191.0
2025-01-15 05:00:00,22700.428571428572
2025-01-15 06:00:00,20873.0
2025-01-15 07:00:00,19529.285714285714
2025-01-15 08:00:00,18772.714285714286
2025-01-15 09:00:00,18296.714285714286
2025-01-15 10:00:00,18358.14285714286
2025-01-15 11:00:00,20718.285714285714
2025-01-15 12:00:00,25005.0
2025-01-15 13:00:00,29734.428571428572
2025-01-15 14:00:00,32585.14285714286
2025-01-15 15:00:00,32597.714285714286
2025-01-15 16:00:00,31000.428571428572
2025-01-15 17:00:00,30190.0
2025-01-15 18:00:00,30660.14285714286
2025-01-15 19:00:00,31637.14285714286
2025-01-15 20:00:00,31864.714285714286
2025-01-15 21:00:00,30590.85714285714
2025-01-15 22:00:00,28293.428571428572
2025-01-15 23:00:00,25616.285714285714
2025-01-16 00:00:00,24143.714285714286
2025-01-16 01:00:00,24335.714285714286
2025-01-16 02:00:00,25080.428571428572
2025-01-16 03:00:00,25162.14285714286
2025-01-16 04:00:00,24197.428571428572
2025-01-16 05:00:00,22346.714285714286
2025-01-16 06:00:00,20559.571428571428
2025-01-16 07:00:00,19429.571428571428
2025-01-16 08:00:00,18556.571428571428
2025-01-16 09:00:00,18080.285714285714
2025-01-16 10:00:00,18123.428571428572
2025-01-16 11:00:00,20012.85714285714
2025-01-16 12:00:00,24079.0
2025-01-16 13:00:00,28757.571428571428
2025-01-16 14:00:00,31885.285714285714
2025-01-16 15:00:00,32314.428571428572
2025-01-16 16:00:00,32352.0
2025-01-16 17:00:00,35557.857142857145
2025-01-16 18:00:00,37266.28571428572
2025-01-16 19:00:00,38451.142857142855
2025-01-16 20:00:00,38873.28571428572
2025-01-16 21:00:00,37343.57142857143
2025-01-16 22:00:00,34018.28571428572
2025-01-16 23:00:00,31116.85714285714
2025-01-17 00:00:00,29460.428571428572
2025-01-17 01:00:00,29442.14285714286
2025-01-17 02:00:00,30003.14285714286
