DateTime,AvgPlayers
2025-01-18 16:00:00,182619.2857142857
2025-01-18 17:00:00,175163.2857142857
2025-01-18 18:00:00,169625.0
2025-01-18 19:00:00,164807.42857142858
2025-01-18 20:00:00,158521.57142857142
2025-01-18 21:00:00,149345.57142857142
2025-01-18 22:00:00,135173.2857142857
2025-01-18 23:00:00,118903.57142857143
2025-01-19 00:00:00,104423.28571428571
2025-01-19 01:00:00,95894.14285714286
2025-01-19 02:00:00,94791.28571428571
2025-01-19 03:00:00,97086.14285714286
2025-01-19 04:00:00,100173.42857142857
2025-01-19 05:00:00,104841.57142857143
2025-01-19 06:00:00,111397.14285714286
2025-01-19 07:00:00,118550.42857142857
2025-01-19 08:00:00,126939.71428571429
2025-01-19 09:00:00,136613.42857142858
2025-01-19 10:00:00,145664.85714285713
2025-01-19 11:00:00,158252.0
2025-01-19 12:00:00,174719.42857142858
2025-01-19 13:00:00,188838.2857142857
2025-01-19 14:00:00,195385.2857142857
2025-01-19 15:00:00,192537.42857142858
2025-01-19 16:00:00,184000.2857142857
2025-01-19 17:00:00,176028.14285714287
2025-01-19 18:00:00,171329.57142857142
2025-01-19 19:00:00,165522.0
2025-01-19 20:00:00,153714.57142857142
2025-01-19 21:00:00,135901.42857142858
2025-01-19 22:00:00,116671.85714285714
2025-01-19 23:00:00,100808.0
2025-01-20 00:00:00,90589.71428571429
2025-01-20 01:00:00,86692.0
2025-01-20 02:00:00,87244.57142857143
2025-01-20 03:00:00,88444.85714285714
2025-01-20 04:00:00,89069.14285714286
2025-01-20 05:00:00,90513.0
