DateTime,AvgPlayers
2025-01-19 09:00:00,85178.14285714286
2025-01-19 10:00:00,87370.14285714286
2025-01-19 11:00:00,94144.57142857143
2025-01-19 12:00:00,105748.14285714286
2025-01-19 13:00:00,119338.85714285714
2025-01-19 14:00:00,128834.85714285714
2025-01-19 15:00:00,130248.57142857143
2025-01-19 16:00:00,124694.14285714286
2025-01-19 17:00:00,116999.85714285714
2025-01-19 18:00:00,111638.71428571429
2025-01-19 19:00:00,108890.42857142857
2025-01-19 20:00:00,105360.57142857143
2025-01-19 21:00:00,98739.28571428571
2025-01-19 22:00:00,89140.57142857143
2025-01-19 23:00:00,78184.85714285714
2025-01-20 00:00:00,69495.42857142857
2025-01-20 01:00:00,66117.85714285714
2025-01-20 02:00:00,65872.42857142857
2025-01-20 03:00:00,65703.57142857143
2025-01-20 04:00:00,63547.857142857145
2025-01-20 05:00:00,61854.8
