DateTime,AvgPlayers
2025-01-18 17:00:00,13513.57142857143
2025-01-18 18:00:00,13727.42857142857
2025-01-18 19:00:00,13802.57142857143
2025-01-18 20:00:00,13671.714285714286
2025-01-18 21:00:00,13302.42857142857
2025-01-18 22:00:00,12499.857142857143
2025-01-18 23:00:00,11387.714285714286
2025-01-19 00:00:00,10619.42857142857
2025-01-19 01:00:00,10273.42857142857
2025-01-19 02:00:00,10176.142857142857
2025-01-19 03:00:00,10399.285714285714
2025-01-19 04:00:00,10488.42857142857
2025-01-19 05:00:00,10473.57142857143
2025-01-19 06:00:00,11645.57142857143
2025-01-19 07:00:00,12073.285714285714
2025-01-19 08:00:00,12390.42857142857
2025-01-19 09:00:00,12584.42857142857
2025-01-19 10:00:00,12169.857142857143
2025-01-19 11:00:00,12932.142857142857
2025-01-19 12:00:00,13729.42857142857
2025-01-19 13:00:00,14302.42857142857
2025-01-19 14:00:00,14652.285714285714
2025-01-19 15:00:00,14691.42857142857
2025-01-19 16:00:00,14369.714285714286
2025-01-19 17:00:00,14201.285714285714
2025-01-19 18:00:00,14082.142857142857
2025-01-19 19:00:00,13859.857142857143
2025-01-19 20:00:00,13364.857142857143
2025-01-19 21:00:00,12433.57142857143
2025-01-19 22:00:00,11310.142857142857
2025-01-19 23:00:00,10689.714285714286
2025-01-20 00:00:00,9973.142857142857
2025-01-20 01:00:00,9792.714285714286
2025-01-20 02:00:00,10876.57142857143
2025-01-20 03:00:00,11472.142857142857
2025-01-20 04:00:00,11381.714285714286
2025-01-20 05:00:00,11219.666666666666
