DateTime,AvgPlayers
2025-01-15 19:00:00,63107.57142857143
2025-01-15 20:00:00,62659.28571428572
2025-01-15 21:00:00,61257.57142857143
2025-01-15 22:00:00,59507.71428571428
2025-01-15 23:00:00,58451.0
2025-01-16 00:00:00,57325.71428571428
2025-01-16 01:00:00,57857.71428571428
2025-01-16 02:00:00,58510.57142857143
2025-01-16 03:00:00,57821.57142857143
2025-01-16 04:00:00,56383.142857142855
2025-01-16 05:00:00,54840.0
2025-01-16 06:00:00,52510.57142857143
2025-01-16 07:00:00,51081.857142857145
2025-01-16 08:00:00,50644.71428571428
2025-01-16 09:00:00,50685.142857142855
2025-01-16 10:00:00,51723.142857142855
2025-01-16 11:00:00,48469.28571428572
2025-01-16 12:00:00,45248.142857142855
2025-01-16 13:00:00,47669.28571428572
2025-01-16 14:00:00,51570.857142857145
2025-01-16 15:00:00,54575.0
2025-01-16 16:00:00,57123.28571428572
2025-01-16 17:00:00,59451.28571428572
2025-01-16 18:00:00,61623.42857142857
2025-01-16 19:00:00,55242.57142857143
2025-01-16 20:00:00,47974.28571428572
2025-01-16 21:00:00,46611.857142857145
2025-01-16 22:00:00,44560.57142857143
2025-01-16 23:00:00,43364.857142857145
2025-01-17 00:00:00,43367.57142857143
2025-01-17 01:00:00,42700.57142857143
2025-01-17 02:00:00,43041.857142857145
2025-01-17 03:00:00,43233.0
2025-01-17 04:00:00,42228.71428571428
2025-01-17 05:00:00,40499.28571428572
2025-01-17 06:00:00,37974.42857142857
2025-01-17 07:00:00,36697.42857142857
2025-01-17 08:00:00,36616.857142857145
2025-01-17 09:00:00,36869.57142857143
2025-01-17 10:00:00,38258.0
2025-01-17 11:00:00,40313.0
2025-01-17 12:00:00,41791.71428571428
2025-01-17 13:00:00,43257.28571428572
2025-01-17 14:00:00,43756.71428571428
2025-01-17 15:00:00,45169.28571428572
2025-01-17 16:00:00,46613.857142857145
2025-01-17 17:00:00,47489.71428571428
2025-01-17 18:00:00,48256.28571428572
2025-01-17 19:00:00,48789.57142857143
2025-01-17 20:00:00,49556.57142857143
2025-01-17 21:00:00,49068.0
2025-01-17 22:00:00,47992.57142857143
2025-01-17 23:00:00,47189.857142857145
2025-01-18 00:00:00,46555.28571428572
2025-01-18 01:00:00,46731.857142857145
2025-01-18 02:00:00,47634.71428571428
2025-01-18 03:00:00,48123.0
2025-01-18 04:00:00,46769.71428571428
2025-01-18 05:00:00,44472.0
2025-01-18 06:00:00,43000.0
2025-01-18 07:00:00,42107.857142857145
2025-01-18 08:00:00,42328.71428571428
2025-01-18 09:00:00,42922.142857142855
2025-01-18 10:00:00,44104.142857142855
2025-01-18 11:00:00,45630.0
2025-01-18 12:00:00,46983.42857142857
2025-01-18 13:00:00,48393.71428571428
2025-01-18 14:00:00,48907.42857142857
2025-01-18 15:00:00,49386.71428571428
2025-01-18 16:00:00,50417.142857142855
2025-01-18 17:00:00,52214.28571428572
2025-01-18 18:00:00,53823.857142857145
2025-01-18 19:00:00,55561.857142857145
2025-01-18 20:00:00,55196.71428571428
2025-01-18 21:00:00,54118.142857142855
2025-01-18 22:00:00,51975.71428571428
2025-01-18 23:00:00,49967.71428571428
2025-01-19 00:00:00,48523.857142857145
2025-01-19 01:00:00,47825.42857142857
2025-01-19 02:00:00,48164.71428571428
2025-01-19 03:00:00,48818.0
2025-01-19 04:00:00,48444.0
2025-01-19 05:00:00,47505.857142857145
2025-01-19 06:00:00,45543.0
2025-01-19 07:00:00,43958.0
2025-01-19 08:00:00,43805.857142857145
2025-01-19 09:00:00,44199.142857142855
2025-01-19 10:00:00,44452.57142857143
2025-01-19 11:00:00,45903.142857142855
2025-01-19 12:00:00,46991.57142857143
2025-01-19 13:00:00,48168.142857142855
2025-01-19 14:00:00,49113.42857142857
2025-01-19 15:00:00,49849.857142857145
2025-01-19 16:00:00,51184.57142857143
2025-01-19 17:00:00,52764.142857142855
2025-01-19 18:00:00,54158.57142857143
2025-01-19 19:00:00,55515.857142857145
2025-01-19 20:00:00,54485.28571428572
2025-01-19 21:00:00,52138.28571428572
2025-01-19 22:00:00,49493.71428571428
2025-01-19 23:00:00,47379.28571428572
2025-01-20 00:00:00,46873.28571428572
2025-01-20 01:00:00,46748.28571428572
2025-01-20 02:00:00,47372.71428571428
2025-01-20 03:00:00,47711.57142857143
2025-01-20 04:00:00,46396.0
2025-01-20 05:00:00,44664.2
